Column1	Column2	Column3	Column4	Column5	Column6
0.819212022443799	1.19497685550597	0.979127438153688	1.54548172868856	-3.09744268955782	-0.0115917131086463
0.819181794642856	1.19504933327396	0.979131498447867	1.5454847891065	-3.09758543032956	-0.0114631387175808
0.819153015512945	1.19512424098241	0.979134732772046	1.54549001357895	-3.09772100354412	-0.0113152614261823
0.819125538317024	1.19520132751394	0.979137129689673	1.54549754375471	-3.0978487086504	-0.011148219192862
0.819099208040505	1.19528033430372	0.979138694513499	1.54550753606576	-3.09796811401161	-0.0109623777646717
0.81907386515777	1.19536099918448	0.979139448773284	1.54552015786632	-3.09807902818077	-0.0107583217300852
0.819049349585666	1.19544305979504	0.979139429404698	1.54553558303912	-3.09818147033282	-0.0105368418544207
0.819025504725614	1.19552625646877	0.979138687682172	1.54555398710307	-3.09827564089321	-0.0102989189533942
0.819002181494233	1.1956103345481	0.979137287923428	1.54557554187906	-3.09836189322428	-0.0100457046692252
0.818979242242765	1.19569504610166	0.979135305997509	1.54560040979182	-3.0984407070366	-0.00977849961085395
0.818956564467951	1.19578015105118	0.97913282767133	1.54562873790591	-3.09851266399515	-0.00949872940114222
0.818934044221184	1.19586541774363	0.979129946832002	1.54566065181207	-3.09857842580051	-0.00920791923620375
0.818911599128736	1.19595062302911	0.979126763623399	1.54569624949505	-3.09863871485287	-0.00890766760289082
0.818889170943469	1.19603555192619	0.97912338253577	1.5457355953263	-3.0986942974579	-0.00859961981858871
0.818866727557936	1.19611999697207	0.979119910486533	1.54577871433409	-3.09874596941349	-0.00828544205246054
0.818844264419987	1.19620375736556	0.979116454928977	1.54582558690887	-3.09879454372571	-0.00796679645975693
0.81882180530517	1.19628663801611	0.979113122023345	1.54587614410415	-3.09884084014274	-0.0076453180123009
0.818799402415217	1.19636844861183	0.97911001490192	1.54593026369145	-3.09888567616354	-0.00732259354116393
0.818777135788594	1.19644900281399	0.979107232056308	1.54598776712272	-3.0989298591717	-0.00700014342495154
0.818755112027366	1.19652811767619	0.979104865871193	1.54604841754432	-3.09897417936043	-0.0066794062626348
0.818733462363846	1.1966056133725	0.979103001324626	1.54611191899308	-3.099019403147	-0.00636172676744281
0.818712340110285	1.1966813133021	0.979101714870377	1.5461779168869	-3.0990662668217	-0.0060483470120143
0.818691917554359	1.19675504461885	0.979101073513231	1.54624599989971	-3.09911547023166	-0.00574040104871128
0.818672382381663	1.19682663921293	0.979101134083351	1.54631570328282	-3.09916767036202	-0.00543891282630711
0.81865393372289	1.19689593514948	0.979101942711194	1.5463865136626	-3.09922347474166	-0.00514479722825899
0.818636777936994	1.1969627785469	0.979103534499909	1.54645787530724	-3.09928343466621	-0.00485886397094071
0.818621124251548	1.19702702585476	0.979105933387943	1.54652919781443	-3.09934803829495	-0.00458182402437356
0.818607180387102	1.19708854647029	0.979109152190764	1.5465998651275	-3.09941770373859	-0.00431429815435921
0.818595148293002	1.19714722561262	0.979113192807329	1.5466692457411	-3.09949277231014	-0.00405682713415426
0.818585220117801	1.19720296735663	0.97911804657436	1.54673670391052	-3.09957350215933	-0.00380988313618899
0.818577574527956	1.1972556977142	0.979123694749645	1.54680161163288	-3.09966006255031	-0.00357388178982756
0.818572373474395	1.19730536763986	0.979130109104598	1.5468633611262	-3.09975252907093	-0.00334919437971236
0.818569759488396	1.19735195583204	0.97913725260622	1.54692137749543	-3.09985088007757	-0.00313615966080574
0.818569853566773	1.19739547119973	0.979145080169328	1.54697513124596	-3.09995499467997	-0.00293509478095894
0.818572753682893	1.19743595486854	0.979153539461418	1.54702415028654	-3.10006465255461	-0.00274630482999647
0.818578533935476	1.19747348161	0.979162571744728	1.54706803105685	-3.10017953584112	-0.00257009057633079
0.818587244322917	1.19750816059307	0.979172112742619	1.54710644842207	-3.10029923332372	-0.00240675400845964
0.81859891110806	1.19754013537776	0.979182093520316	1.54713916399756	-3.10042324702937	-0.00225660136962068
0.818613537718096	1.19756958309571	0.979192441372901	1.54716603260229	-3.10055100128736	-0.00211994345925613
0.818631106107525	1.19759671279214	0.979203080716104	1.54718700658801	-3.10068185419552	-0.00199709307399282
0.81865157849947	1.19762176293519	0.979213933977676	1.54720213785278	-3.10081511132921	-0.00188835957189715
0.818674899412697	1.19764499813155	0.979224922488712	1.54721157741782	-3.10095004141695	-0.00179404066408774
0.818700997878418	1.1976667051202	0.979235967375133	1.54721557252571	-3.10108589359761	-0.00171441166349965
0.818729789752424	1.19768718814616	0.97924699044961	1.54721446130065	-3.10122191577402	-0.00164971254670671
0.818761180033746	1.19770676384305	0.979257915103434	1.54720866509548	-3.10135737349538	-0.00160013330529533
0.818795065110457	1.19772575577444	0.979268667196361	1.54719867873179	-3.10149156874063	-0.00156579817177788
0.818831334865511	1.19774448879882	0.979279175940438	1.54718505891483	-3.10162385794307	-0.0015467493946309
0.818869874589899	1.19776328343015	0.979289374771314	1.5471684111717	-3.10175366859644	-0.00154293130119949
0.818910566665885	1.1977824503652	0.979299202198002	1.54714937571498	-3.10188051381646	-0.00155417542017557
0.818953291998872	1.19780228534041	0.979308602619466	1.54712861267394	-3.10200400429839	-0.00158018743272675
0.818997931191572	1.19782306446454	0.979317527094219	1.54710678715786	-3.10212385720898	-0.00162053668054006
0.819044365468025	1.19784504015108	0.979325934047415	1.54708455462122	-3.10223990167513	-0.00167464887966459
0.819092477366919	1.19786843774643	0.979333789898914	1.54706254698722	-3.10235208067524	-0.00174180257312308
0.819142151233284	1.1978934529187	0.979341069595598	1.54704135995456	-3.10246044929581	-0.00182112970730622
0.819193273544621	1.19792024983885	0.979347757031911	1.54702154186491	-3.10256516947549	-0.00191162054395551
0.819245733111859	1.19794896015305	0.979353845344107	1.54700358444581	-3.10266650151408	-0.00201213292982118
0.819299421197241	1.19797968271418	0.979359337066061	1.54698791566918	-3.10276479276516	-0.00212140575002177
0.819354231590497	1.1980124840127	0.979364244137465	1.54697489488289	-3.10286046405072	-0.00223807619967397
0.819410060681796	1.19804739922443	0.979368587758795	1.54696481028451	-3.10295399442743	-0.00236070033247635
0.819466807565322	1.19808443377554	0.979372398091284	1.54695787871712	-3.10304590499222	-0.00248777619484765
0.81952437420129	1.19812356531446	0.979375713804165	1.546954247681	-3.10313674243612	-0.00261776873870152
0.81958266565718	1.19816474597552	0.979378581475387	1.54695399937425	-3.10322706303945	-0.00274913563165335
0.819641590441371	1.1982079048214	0.979381054855739	1.54695715650576	-3.10331741774904	-0.00288035305449871
0.819701060934484	1.19825295035824	0.979383194009695	1.5469636895655	-3.10340833889335	-0.00300994059342053
0.819760993915902	1.19829977302973	0.979385064349077	1.54697352519434	-3.10350032897838	-0.00313648439689905
0.819821311175456	1.19834824761182	0.979386735577917	1.54698655526866	-3.10359385187383	-0.00325865787028064
0.819881940193242	1.19839823544815	0.97938828056847	1.54700264630453	-3.10368932655225	-0.00337523931757561
0.819942814864245	1.19844958648552	0.979389774189251	1.54702164879307	-3.10378712339243	-0.00348512610160389
0.820003876238999	1.19850214108827	0.979391292106269	1.54704340610033	-3.103887562911	-0.00358734507017748
0.820065073247038	1.19855573162904	0.979392909578281	1.54706776260107	-3.10399091665071	-0.00368105917717744
0.820126363366522	1.19861018386952	0.979394700266098	1.5470945707634	-3.10409740983772	-0.00376557040291799
0.820187713201334	1.19866531815905	0.97939673507465	1.54712369695772	-3.10420722532956	-0.0038403192386852
0.820249098926177	1.19872095048901	0.979399081044988	1.54715502582617	-3.10432050831449	-0.00390488113774089
0.820310506560978	1.1987768934481	0.979401800311549	1.54718846311433	-3.10443737119461	-0.003958960443088
0.82037193203826	1.19883295712685	0.979404949138157	1.54722393693321	-3.10455789809013	-0.00400238237657503
0.820433381031187	1.19888895001925	0.979408577044288	1.54726139748299	-3.10468214843968	-0.00403508371223055
0.820494868515753	1.19894467996557	0.979412726031379	1.54730081532941	-3.10481015923933	-0.00405710275886891
0.820556418047978	1.19899995517432	0.979417429917289	1.54734217837646	-3.10494194555618	-0.00406856924471899
0.820618060745927	1.1990545853516	0.979422713785623	1.54738548772377	-3.10507749906682	-0.00406969463351617
0.820679833976603	1.19910838295607	0.979428593555463	1.54743075263375	-3.10521678450046	-0.00406076331200638
0.820741779758974	1.19916116458549	0.979435075676085	1.54747798485984	-3.10535973400424	-0.00404212497909226
0.820803942906188	1.19921275248878	0.979442156950529	1.54752719260482	-3.10550623958789	-0.00401418844364643
0.820866368941883	1.19926297618553	0.979449824491262	1.54757837438484	-3.10565614394044	-0.00397741690850846
0.82092910183692	1.19931167416398	0.979458055810634	1.5476315130729	-3.10580923003498	-0.00393232468965908
0.820992181623269	1.19935869561872	0.979466819048225	1.54768657038329	-3.10596521004506	-0.00387947519908743
0.821055641950673	1.19940390218214	0.979476073336442	1.5477434820379	-3.10612371418031	-0.00381947991395835
0.821119507658544	1.19944716959814	0.979485769304735	1.54780215382584	-3.10628428010643	-0.00375299796904538
0.82118379244	1.1994883892845	0.979495849721448	1.54786245873095	-3.10644634364137	-0.00368073594864218
0.821248496676606	1.19952746973027	0.979506250270644	1.54792423525799	-3.10660923141342	-0.00360344742162789
0.821313605521194	1.19956433767786	0.97951690045902	1.54798728703974	-3.10677215612614	-0.00352193176090503
0.821379087301925	1.19959893904524	0.979527724645473	1.5480513837542	-3.10693421500145	-0.00343703181634247
0.821444892313698	1.19963123955121	0.979538643182872	1.54811626332756	-3.1070943918665	-0.00334963006730939
0.821510952053261	1.19966122501694	0.97954957365827	1.54818163534446	-3.107251563217	-0.00326064296394762
0.821577178942254	1.19968890132738	0.979560432214287	1.54824718553723	-3.10740450843425	-0.00317101327106757
0.821643466568301	1.19971429404775	0.97957113493082	1.54831258118086	-3.1075519241619	-0.00308170034921427
0.82170969045869	1.19973744770157	0.979581599242818	1.54837747718345	-3.10769244266925	-0.00299366843723073
0.821775709384561	1.1997584247272	0.97959174536671	1.5484415226355	-3.1078246538489	-0.00290787313203739
0.821841367176551	1.19977730413923	0.979601497705537	1.54850436756594	-3.10794713032613	-0.00282524638655716
0.82190649501602	1.19979417992864	0.979610786200967	1.54856566965031	-3.10805845500372	-0.00274668045814341
0.821970914149954	1.19980915924179	0.97961954759946	1.54862510062631	-3.10815725023726	-0.00267301133059567
0.82203443896297	1.19982236038209	0.979627726600006	1.54868235219455	-3.10824220773751	-0.0026050021971274
0.822096880327086	1.19983391068074	0.979635276852171	1.54873714121438	-3.10831211823506	-0.00254332762532512
0.822158049139505	1.19984394428333	0.979642161775767	1.54878921404689	-3.10836589991992	-0.00248855902596912
0.822217759951078	1.19985259989887	0.979648355177191	1.54883834994348	-3.1084026246882	-0.00244115201543964
0.822275834583541	1.19986001855585	0.979653841642361	1.54888436342919	-3.10842154128772	-0.00240143619831389
0.822332105632403	1.19986634140797	0.979658616692031	1.5489271056789	-3.10842209455357	-0.00236960780666171
0.822386419754501	1.19987170762937	0.979662686691842	1.54896646493137	-3.10840394005695	-0.00234572552114255
0.822438640644796	1.19987625243623	0.97966606851658	1.54900236602574	-3.10836695365271	-0.0023297096731675
0.822488651615839	1.19988010526861	0.979668788975443	1.54903476917744	-3.10831123559284	-0.0023213448945832
0.822536357705268	1.1998833881633	0.97967088401242	1.54906366813283	-3.10823710906883	-0.00232028614896023
0.822581687251379	1.19988621434484	0.979672397702818	1.54908908785381	-3.10814511324522	-0.00232606795348615
0.822624592893854	1.19988868705867	0.979673381073375	1.54911108188596	-3.10803599104127	-0.00233811648859311
0.822665051975429	1.1998908986657	0.979673890778871	1.54912972955645	-3.1079106720999	-0.00235576419832998
0.822703066340234	1.19989293001338	0.979673987672618	1.54914513313232	-3.10777025154418	-0.00237826641103737
0.822738661544691	1.19989485009245	0.979673735311328	1.54915741504905	-3.1076159652567	-0.00240481945856495
0.822771885516686	1.19989671598252	0.979673198436707	1.5491667152932	-3.10744916251947	-0.00243457974324541
0.822802806717192	1.19989857308247	0.979672441476307	1.5491731889962	-3.1072712769195	-0.00246668319394148
0.822831511874971	1.19990045561395	0.979671527104977	1.5491770042689	-3.10708379645517	-0.00250026456338739
0.822858103378625	1.19990238737817	0.979670514905506	1.54917834028166	-3.10688823377125	-0.00253447604583593
0.822882696420467	1.19990438273822	0.979669460162982	1.54917738557309	-3.10668609740737	-0.00256850473376572
0.822905415993034	1.19990644779101	0.979668412822217	1.54917433655389	-3.1064788648693	-0.0026015884824124
0.822926393841192	1.19990858168627	0.97966741663144	1.54916939616031	-3.10626795822907	-0.00263302980869154
0.822945765470745	1.1999107780442	0.979666508488756	1.54916277260558	-3.10605472283406	-0.00266220751456729
0.822963667308396	1.19991302641931	0.979665718000763	1.54915467817648	-3.10584040956436	-0.00268858579256068
0.822980234098149	1.19991531375607	0.979665067255599	1.54914532802538	-3.10562616092749	-0.00271172064189345
0.822995596606429	1.19991762578239	0.979664570805728	1.54913493891539	-3.10541300112807	-0.0027312634970316
0.823009879692819	1.19991994828976	0.979664235849271	1.54912372788571	-3.10520183010341	-0.00274696204556865
0.8230232007863	1.19992226825421	0.979664062592787	1.54911191081629	-3.10499342138038	-0.00275865828886632
0.823035668788711	1.19992457475981	0.979664044773431	1.54909970088277	-3.1047884234893	-0.00276628397574949
0.823047383408818	1.19992685969596	0.979664170314373	1.54908730690523	-3.10458736457069	-0.00276985361544709
0.82305843491247	1.19992911821067	0.979664422084529	1.54907493160561	-3.10439065973359	-0.0027694553489642
0.823068904257619	1.19993134891406	0.979664778731988	1.5490627697982	-3.10419862067007	-0.00276524002576722
0.823078863568179	1.19993355383822	0.979665215560126	1.5490510065462	-3.10401146700119	-0.00275740889232428
0.823088376888316	1.19993573817142	0.979665705416194	1.54903981532278	-3.10382933882171	-0.00274620034776805
0.823097501149463	1.19993790979521	0.97966621956416	1.54902935621914	-3.10365230992422	-0.00273187625690481
0.823106287276362	1.19994007866191	0.979666728516513	1.54901977424338	-3.10348040121359	-0.00271470832944354
0.823114781356224	1.19994225605644	0.979667202803583	1.54901119775394	-3.1033135938672	-0.00269496507464349
0.823123025796563	1.19994445379102	0.979667613663371	1.54900373706843	-3.10315184185097	-0.0026728998212854
0.823131060402516	1.19994668338237	0.9796679336397	1.54899748328558	-3.10299508346243	-0.00264874025356395
0.823138923313056	1.19994895525983	0.979668137081468	1.5489925073522	-3.10284325163586	-0.00262267985480719
0.823146651747161	1.19995127804889	0.979668200540597	1.5489888594013	-3.10269628280828	-0.00259487157456388
0.823154282524852	1.19995365796826	0.979668103070723	1.54898656838046	-3.10255412420609	-0.0025654239433477
0.823161852343546	1.19995609837043	0.979667826432507	1.54898564198231	-3.10241673946761	-0.00253439975695377
0.823169397806221	1.19995859944593	0.979667355214566	1.54898606688131	-3.10228411256755	-0.00250181734334582
0.823176955213794	1.19996115810116	0.979666676881222	1.54898780927386	-3.10215625005244	-0.00246765431478063
0.823184560148764	1.19996376800865	0.979665781759622	1.54899081571116	-3.10203318163389	-0.00243185360145756
0.823192246889872	1.19996641981847	0.97966466297916	1.54899501420781	-3.10191495921815	-0.00239433146580497
0.823200047707533	1.19996910150982	0.979663316375795	1.54900031560267	-3.10180165447781	-0.00235498711333103
0.823207992096525	1.19997179885371	0.979661740372697	1.54900661514295	-3.10169335509545	-0.00231371345079586
0.823216106005711	1.1999744959515	0.979659935847086	1.54901379425797	-3.10159015983095	-0.00227040849832145
0.823224411124126	1.19997717580957	0.979657905991085	1.54902172248472	-3.10149217258481	-0.0022249869408075
0.823232924278874	1.19997982090887	0.979655656172259	1.5490302595048	-3.10139949564997	-0.00217739130630249
0.823241656993236	1.19998241372824	0.979653193797325	1.54903925725015	-3.10131222236456	-0.00212760228422037
0.823250615243626	1.19998493718339	0.979650528180536	1.5490485620345	-3.10123042939721	-0.00207564774280872
0.823259799442301	1.19998737494832	0.9796476704165	1.54905801666798	-3.10115416891435	-0.00202161007040337
0.82326920465967	1.1999897116327	0.979644633255897	1.54906746251438	-3.10108346089438	-0.00196563154530277
0.823278821086435	1.19999193279731	0.979641430981729	1.54907674145413	-3.10101828586418	-0.00190791753053869
0.823288634722384	1.19999402479858	0.97963807928331	1.54908569772086	-3.10095857833921	-0.00184873738802482
0.823298628266135	1.19999597446372	0.979634595125362	1.54909417958565	-3.10090422124533	-0.00178842310699883
0.823308782169056	1.19999776860734	0.979630996610021	1.54910204087019	-3.10085504158902	-0.00172736573986094
0.82331907580756	1.19999939341051	0.979627302830395	1.54910914227756	-3.10081080762007	-0.00166600983022581
0.823329488721184	1.2000008336911	0.979623533715317	1.54911535253714	-3.1007712276972	-0.00160484609943139
0.823340001859765	1.20000207210197	0.979619709866014	1.54912054936663	-3.10073595102163	-0.00154440272563919
0.823350598781463	1.20000308829842	0.979615852386423	1.54912462026033	-3.10070457034751	-0.00148523560144209
0.823361266744541	1.20000385811985	0.979611982709735	1.5491274631158	-3.10067662671248	-0.00142791798975662
0.823371997639371	1.20000435283195	0.979608122424255	1.5491289867129	-3.10065161615811	-0.0013730300127239
0.823382788712942	1.2000045384743	0.97960429310188	1.54912911105785	-3.10062899833271	-0.00132114840421294
0.823393643045852	1.20000437535549	0.979600516132226	1.54912776760113	-3.10060820678935	-0.00127283693395638
0.82340456975097	1.20000381773268	0.979596812564818	1.54912489933252	-3.10058866071548	-0.00122863787173746
0.823415583873295	1.20000281370577	0.979593202960761	1.54912046074912	-3.10056977775981	-0.00118906480542183
0.823426705981585	1.20000130534837	0.97958970725406	1.54911441768477	-3.10055098756116	-0.00115459705954258
0.823437961453664	1.19999922908894	0.979586344621345	1.54910674698168	-3.10053174553598	-0.00112567588452981
0.823449379468581	1.19999651634602	0.979583133357391	1.54909743598029	-3.10051154644905	-0.00110270250367058
0.823460991729638	1.19999309441236	0.979580090752574	1.54908648180049	-3.1004899372775	-0.00108603801870837
0.823472830952364	1.19998888757349	0.979577232967543	1.54907389038896	-3.10046652888249	-0.00107600508880256
0.823484929160563	1.19998381843867	0.979574574899918	1.54905967531318	-3.100441006027	-0.00107289121438767
0.823497315841376	1.1999778094545	0.979572130037967	1.54904385629348	-3.1004131353207	-0.00107695338013162
0.823510016016609	1.1999707845662	0.97956991029695	1.54902645747926	-3.10038277073345	-0.00108842374234546
0.823523048292275	1.19996267098673	0.979567925835151	1.54900750549465	-3.10034985639506	-0.001107515988343
0.823536422951267	1.19995340103122	0.979566184848527	1.54898702730035	-3.10031442648816	-0.00113443195075854
0.823550140155142	1.19994291397245	0.979564693345254	1.54896504794063	-3.10027660214038	-0.00116936803094285
0.823564188320101	1.19993115787259	0.979563454904062	1.54894158826652	-3.1002365853277	-0.00121252097432091
0.82357854272938	1.19991809134734	0.979562470423016	1.54891666274533	-3.10019464990884	-0.00126409254876042
0.823593164439293	1.19990368522028	0.979561737868027	1.5488902774812	-3.10015113001723	-0.00132429270584433
0.823607999529205	1.19988792402749	0.979561252032747	1.54886242858019	-3.10010640613766	-0.00139334085506985
0.823622978736749	1.19987080733592	0.979561004323362	1.54883310099428	-3.10006088928521	-0.0014714649521546
0.823638017508751	1.1998523508423	0.979560982583041	1.54880226797183	-3.10001500378071	-0.00155889819355372
0.823653016485877	1.19983258722386	0.979561170971306	1.54876989122573	-3.09996916917591	-0.00165587321761964
0.823667862425052	1.19981156671632	0.979561549913251	1.54873592190619	-3.0999237819204	-0.00176261383506597
0.823682429548782	1.19978935739984	0.979562096132393	1.5487003024326	-3.09987919737829	-0.00187932444290746
0.823696581294879	1.19976604517875	0.979562782778986	1.54866296919998	-3.09983571279626	-0.00200617741133564
0.823710172424357	1.19974173344661	0.979563579662921	1.54862385613177	-3.09979355179432	-0.00214329886614555
0.823723051429851	1.19971654243384	0.979564453597092	1.54858289900395	-3.09975285089952	-0.00229075341444895
0.823735063172376	1.19969060824167	0.979565368853388	1.54854004041878	-3.0997136485721	-0.00244852847270313
0.823746051661139	1.19966408157171	0.979566287729527	1.54849523526087	-3.09967587708738	-0.00261651894787893
0.823755862880024	1.19963712616694	0.979567171220944	1.5484484564287	-3.09963935753872	-0.00279451308953301
0.823764347555918	1.19960991698561	0.97956797978793	1.54839970060128	-3.09960379812191	-0.00298218036794056
0.823771363758677	1.19958263813506	0.979568674204531	1.54834899377721	-3.09956879575383	-0.00317906223753819
0.823776779220845	1.19955548059762	0.97956921647223	1.54829639631177	-3.09953384097237	-0.00338456661314116
0.823780473267471	1.19952863978545	0.979569570778501	1.54824200717992	-3.09949832596449	-0.00359796681746718
0.823782338252826	1.19950231296525	0.979569704477827	1.54818596720836	-3.0994615554777	-0.00381840565258582
0.823782280411509	1.19947669659733	0.979569589070894	1.54812846104933	-3.09942276029062	-0.00404490510667339
0.823780220046268	1.19945198363629	0.979569201156321	1.54806971771004	-3.09938111285145	-0.00427638203403838
0.82377609099346	1.19942836084303	0.979568523328616	1.54801000950441	-3.09933574464139	-0.0045116699454183
0.823769839328853	1.19940600615871	0.979567544995986	1.54794964935431	-3.09928576478408	-0.00474954682310873
0.823761421300711	1.19938508619184	0.979566263092339	1.54788898643343	-3.09923027940148	-0.00498876863904489
0.823750800502807	1.19936575386886	0.979564682659201	1.54782840021524	-3.09916841121253	-0.00522810801220338
0.823737944326385	1.19934814629618	0.97956281727537	1.54776829305361	-3.0990993188815	-0.00546639720413536
0.823722819755923	1.19933238287845	0.979560689314876	1.54770908148742	-3.09902221564808	-0.00570257442788313
0.823705388598056	1.19931856373234	0.979558330017176	1.54765118651639	-3.09893638680897	-0.00593573224565211
0.823685602255021	1.19930676842905	0.9795557793575	1.54759502314131	-3.09884120566932	-0.00616516666366161
0.82366339617284	1.19929705509063	0.97955308570974	1.54754098949675	-3.09873614763958	-0.00639042540703902
0.82363868410946	1.19928945985623	0.979550305299121	1.54748945592615	-3.09862080221624	-0.00661135378065587
0.823611352378678	1.19928399672456	0.979547501447058	1.54744075435802	-3.09849488265126	-0.00682813649895542
0.823581254231663	1.19928065776799	0.979544743615796	1.54739516833711	-3.09835823318073	-0.00704133390259309
0.823548204539046	1.19927941370329	0.979542106265628	1.54735292404685	-3.09821083374597	-0.00725191107333637
0.823511974932849	1.19928021479357	0.979539667542453	1.54731418262996	-3.09805280219714	-0.00746125850995678
0.823472289559122	1.19928299204616	0.979537507818005	1.54727903407335	-3.09788439401673	-0.00767120323313419
0.823428821579233	1.19928765866342	0.979535708109222	1.54724749287474	-3.09770599963767	-0.00788400944061901
0.823381190540587	1.19929411169668	0.979534348406672	1.54721949565151	-3.09751813945559	-0.00810236812677098
0.823328960716541	1.19930223384986	0.979533505944761	1.54719490079087	-3.09732145664777	-0.00832937540287647
0.823271640490839	1.19931189537755	0.979533253448432	1.54717349017575	-3.0971167079126	-0.00856849959456043
0.823208682834503	1.19932295602385	0.979533657392292	1.54715497295533	-3.09690475223559	-0.00882353753733695
0.823139486893421	1.19933526695259	0.979534776308456	1.5471389912644	-3.09668653777305	-0.00909856082764646
0.823063400673519	1.19934867262612	0.979536659178952	1.54712512773456	-3.09646308692714	-0.00939785310162239
0.822979724778186	1.19936301259915	0.979539343947211	1.54711291458312	-3.0962354796696	-0.00972583969528475
0.822887717120471	1.19937812320492	0.979542856181078	1.54710184401515	-3.09600483516077	-0.0100870112774589
0.822786598501522	1.19939383912252	0.979547207916829	1.5470913796313	-3.09577229171044	-0.010485843232223
0.822675558917836	1.1994099948263	0.97955239671003	1.54708096849911	-3.09553898513977	-0.0109267126954374
0.822553764434399	1.19942642592892	0.979558404914631	1.54707005352144	-3.09530602563379	-0.0114138152170097
0.822420364439863	1.19944297043912	0.979565199206624	1.54705808572071	-3.09507447322146	-0.0119510830268659
0.822274499084608	1.19945946996162	0.979572730362971	1.5470445360548	-3.09484531208542	-0.0125421068304434
0.822115306693998	1.19947577087029	0.979580933300395	1.54702890638843	-3.09461942398478	-0.0131900629533776
0.821941930948019	1.19949172548529	0.979589727372265	1.54701073926431	-3.0943975611663	-0.0138976475011086
0.821753527625211	1.19950719328111	0.979599016915406	1.54698962615044	-3.09418031923816	-0.0146670190048951
0.821549270723446	1.19952204214483	0.979608692032437	1.54696521388414	-3.09396811057756	-0.0154997507994087
0.82132835779219	1.1995361496933	0.979618629589545	1.5469372090891	-3.09376113893209	-0.0163967941270865
0.821090014339651	1.19954940464527	0.979628694404703	1.5469053804076	-3.09355937594538	-0.0173584526989536
0.820833497212455	1.19956170822991	0.979638740597474	1.54686955846522	-3.09336254038361	-0.0183843691684567
0.820558096883601	1.19957297559893	0.97964861306898	1.54682963356771	-3.09317008085219	-0.0194735237012167
0.820263138624679	1.19958313719639	0.979658149079466	1.54678555121622	-3.09298116276839	-0.0206242445560667
0.819947982578696	1.19959214002882	0.979667179891191	1.54673730561502	-3.09279466029117	-0.0218342303371718
0.819612022788412	1.19959994877102	0.979675532446154	1.54668493143158	-3.09260915380555	-0.0231005833385362
0.819254685270071	1.19960654663892	0.979683031051061	1.54662849414802	-3.09242293341777	-0.0244198531851516
0.818875425252191	1.19961193596252	0.979689499045858	1.54656807941119	-3.09223400874542	-0.0257880897829934
0.818473723722521	1.19961613839746	0.979694760436565	1.54650378184284	-3.09204012509186	-0.0272009044257789
0.818049083442597	1.19961919472478	0.979698641477667	1.54643569380627	-3.09183878588691	-0.0286535377718318
0.817601024598158	1.19962116420303	0.979700972193469	1.54636389464012	-3.09162728106643	-0.030140933300699
0.817129080255226	1.19962212345452	0.979701587831213	1.54628844085983	-3.09140272086358	-0.0316578147867725
0.816632791786384	1.19962216488762	0.97970033024095	1.5462093577935	-3.09116207430475	-0.0331987662857932
0.81611170442061	1.19962139467737	0.979697049178011	1.54612663306076	-3.0909022115507	-0.0347583131188839
0.815565363054071	1.19961993034674	0.979691603523301	1.54604021222311	-3.09061994910736	-0.0363310023562678
0.814993308439835	1.19961789800878	0.979683862414562	1.5459499968359	-3.09031209685241	-0.0379114813473029
0.814395073852834	1.19961542934541	0.979673706278552	1.54585584501944	-3.08997550578765	-0.0394945729128176
0.813770182303946	1.19961265840986	0.979661027750029	1.54575757454663	-3.08960711543032	-0.0410753459077785
0.813118144354825	1.19960971834713	0.979645732459009	1.54565496832238	-3.08920399979808	-0.0426491799747913
0.812438456564154	1.19960673812936	0.979627739663614	1.54554778201392	-3.08876341101704	-0.0442118234396286
0.811730600576964	1.19960383940154	0.979606982702317	1.54543575348725	-3.08828281968517	-0.0457594434467466
0.810994042852027	1.19960113352672	0.97958340923726	1.54531861361935	-3.08775995124859	-0.0472886675935376
0.810228235008275	1.19959871891062	0.979556981259858	1.54519609799485	-3.08719281778937	-0.0487966164947344
0.809432614759682	1.19959667867287	0.979527674831539	1.54506795896152	-3.08657974477469	-0.0502809268905702
0.808606607398891	1.19959507871754	0.979495479536299	1.54493397751516	-3.0859193924723	-0.0517397651011393
0.807749627782716	1.19959396623941	0.979460397627845	1.54479397450981	-3.08521077189153	-0.0531718308215033
0.806861082767174	1.19959336868592	0.979422442862225	1.54464782074214	-3.08445325525664	-0.0545763514434485
0.805940374035432	1.19959329317806	0.979381639016724	1.54449544553582	-3.08364658115728	-0.0559530672758645
0.804986901258708	1.19959372637799	0.979338018106949	1.54433684354546	-3.08279085464337	-0.0573022082114655
0.804000065527429	1.19959463477714	0.979291618325957	1.5441720796055	-3.0818865426376	-0.0586244625477453
0.802979272987682	1.19959596536642	0.979242481741214	1.54400129155681	-3.08093446512351	-0.0599209388094973
0.801923938616174	1.19959764664054	0.979190651796718	1.54382469108769	-3.07993578262947	-0.0611931215343362
0.800833490065626	1.19959958988152	0.979136170677884	1.54364256271635	-3.0788919805675	-0.0624428220678049
0.799707371511865	1.19960169066213	0.979079076605441	1.54345526111498	-3.07780485099917	-0.0636721254685691
0.798545047434147	1.1996038305083	0.97901940113102	1.54326320702442	-3.07667647238998	-0.0648833346462575
0.797346006261627	1.1996058786606	0.978957166510971	1.54306688203166	-3.07550918787886	-0.0660789128457451
0.796109763821652	1.19960769387806	0.978892383236011	1.54286682247919	-3.07430558253323	-0.0672614255547364
