q torque X Z Y vX vZ pasEffectue 
0.064450 4391.208661 0.000612 0.017345 1.032338 0.001011 -0.086767 0
0.065234 3990.977500 0.000612 0.017345 1.032338 0.001011 -0.086753 0
0.065234 3990.977500 0.000612 0.017345 1.032338 0.001011 -0.086753 0
0.065234 3990.977500 0.000612 0.017345 1.032338 0.001011 -0.086753 0
0.065234 3990.977500 0.000611 0.018561 1.032837 0.000596 -0.091537 0
0.064344 4285.947231 0.000611 0.018561 1.032837 0.000596 -0.091610 0
0.064344 4285.947231 0.000611 0.018561 1.032837 0.000596 -0.091610 0
0.064344 4285.947231 0.000604 0.019752 1.033397 0.000152 -0.091219 0
0.063175 3871.578981 0.000604 0.019752 1.033397 0.000152 -0.091187 0
0.063175 3871.578981 0.000604 0.019752 1.033397 0.000152 -0.091187 0
0.063175 3871.578981 0.000591 0.020991 1.033732 -0.000176 -0.095363 0
0.062149 4199.715305 0.000591 0.020991 1.033732 -0.000176 -0.095423 0
0.062149 4199.715305 0.000591 0.020991 1.033732 -0.000176 -0.095423 0
0.062149 4199.715305 0.000591 0.020991 1.033732 -0.000176 -0.095423 0
0.062149 4199.715305 0.000572 0.022198 1.034153 -0.000567 -0.094574 0
0.061218 3837.581823 0.000572 0.022198 1.034153 -0.000567 -0.094533 0
0.061218 3837.581823 0.000572 0.022198 1.034153 -0.000567 -0.094533 0
0.061218 3837.581823 0.000549 0.023449 1.034375 -0.000864 -0.098543 0
0.060506 4093.056750 0.000549 0.023449 1.034375 -0.000864 -0.098599 0
0.060506 4093.056750 0.000549 0.023449 1.034375 -0.000864 -0.098599 0
0.060506 4093.056750 0.000519 0.024667 1.034700 -0.001240 -0.097699 0
0.060318 3843.752854 0.000519 0.024667 1.034700 -0.001240 -0.097656 0
0.060318 3843.752854 0.000519 0.024667 1.034700 -0.001240 -0.097656 0
0.060318 3843.752854 0.000519 0.024667 1.034700 -0.001240 -0.097656 0
0.060318 3843.752854 0.000486 0.025930 1.034846 -0.001505 -0.101733 0
0.059556 3979.120273 0.000486 0.025930 1.034846 -0.001505 -0.101791 0
0.059556 3979.120273 0.000486 0.025930 1.034846 -0.001505 -0.101791 0
0.059556 3979.120273 0.000448 0.027159 1.035107 -0.001856 -0.100932 0
0.059926 3845.323942 0.000448 0.027159 1.035107 -0.001856 -0.100890 0
0.059926 3845.323942 0.000448 0.027159 1.035107 -0.001856 -0.100890 0
0.059926 3845.323942 0.000406 0.028435 1.035200 -0.002070 -0.104972 0
0.058945 3880.334158 0.000406 0.028435 1.035200 -0.002070 -0.105029 0
0.058945 3880.334158 0.000406 0.028435 1.035200 -0.002070 -0.105029 0
0.058945 3880.334158 0.000406 0.028435 1.035200 -0.002070 -0.105029 0
0.058945 3880.334158 0.000361 0.029675 1.035416 -0.002371 -0.104064 0
0.059781 3826.550574 0.000361 0.029675 1.035416 -0.002371 -0.104019 0
0.059781 3826.550574 0.000361 0.029675 1.035416 -0.002371 -0.104019 0
