q0 qdot0 tau0 q1 qdot1 tau1 q2 qdot2 tau2 q3 qdot3 tau3 q4 qdot4 tau4 q5 qdot5 tau5 q6 qdot6 tau6 q7 qdot7 tau7 q8 qdot8 tau8 q9 qdot9 tau9 q10 qdot10 tau10 q11 qdot11 tau11 
0 0 -1.5902 15.9541 13.1941 46.3821 0 0 0 0 0 0 -1.33788 0 3.09682 -8.3811 0 -30.8729 0 0 0 -5.09753 0 -1.49174 -4.81327 0 -3.94491 4.76025 0 48.1633 0 0 0 4.58919 0 1.51487 
0 0 -1.71602 10.3457 12.4485 -43.6221 0 0 0 0 0 0 -2.05283 0 -9.60789 -7.71319 0 -20.531 0 0 0 -5.50009 0 -1.63761 -4.7356 0 -9.06037 5.22179 0 55.7511 0 0 0 4.51785 0 1.49038 
0 0 -1.71512 10.3457 12.4485 -43.6281 0 0 0 0 0 0 -2.05283 0 -9.62051 -7.71319 0 -20.5559 0 0 0 -5.50009 0 -1.63761 -4.7356 0 -9.10484 5.22179 0 55.721 0 0 0 4.51785 0 1.49038 
0 0 -1.71512 10.3457 12.4485 -43.6281 0 0 0 0 0 0 -2.05283 0 -9.62051 -7.71319 0 -20.5559 0 0 0 -5.50009 0 -1.63761 -4.7356 0 -9.10484 5.22179 0 55.721 0 0 0 4.51785 0 1.49038 
0 0 -1.48277 14.5623 12.4444 43.131 0 0 0 0 0 0 -1.06914 0 3.19793 -8.0882 0 -30.6462 0 0 0 -5.47236 0 -1.62956 -4.35652 0 -3.91222 5.19607 0 49.0177 0 0 0 4.15551 0 1.37098 
0 0 -1.4819 14.5623 12.4444 43.1253 0 0 0 0 0 0 -1.06914 0 3.18593 -8.0882 0 -30.67 0 0 0 -5.47236 0 -1.62956 -4.35652 0 -3.95464 5.19607 0 48.989 0 0 0 4.15551 0 1.37098 
0 0 -1.4819 14.5623 12.4444 43.1253 0 0 0 0 0 0 -1.06914 0 3.18593 -8.0882 0 -30.67 0 0 0 -5.47236 0 -1.62956 -4.35652 0 -3.95464 5.19607 0 48.989 0 0 0 4.15551 0 1.37098 
0 0 -1.60233 9.07525 11.7373 -46.2674 0 0 0 0 0 0 -1.74197 0 -8.86742 -7.42542 0 -20.6542 0 0 0 -5.82672 0 -1.75932 -4.31223 0 -9.40701 5.60668 0 55.4577 0 0 0 4.11981 0 1.35694 
0 0 -1.60139 9.07525 11.7373 -46.2741 0 0 0 0 0 0 -1.74197 0 -8.88156 -7.42542 0 -20.682 0 0 0 -5.82672 0 -1.75932 -4.31223 0 -9.45659 5.60668 0 55.4241 0 0 0 4.11981 0 1.35694 
0 0 -1.60139 9.07525 11.7373 -46.2741 0 0 0 0 0 0 -1.74197 0 -8.88156 -7.42542 0 -20.682 0 0 0 -5.82672 0 -1.75932 -4.31223 0 -9.45659 5.60668 0 55.4241 0 0 0 4.11981 0 1.35694 
0 0 -1.60139 9.07525 11.7373 -46.2741 0 0 0 0 0 0 -1.74197 0 -8.88156 -7.42542 0 -20.682 0 0 0 -5.82672 0 -1.75932 -4.31223 0 -9.45659 5.60668 0 55.4241 0 0 0 4.11981 0 1.35694 
0 0 -1.3689 13.3408 11.7648 40.0576 0 0 0 0 0 0 -0.820654 0 3.24341 -7.7837 0 -30.6339 0 0 0 -5.7831 0 -1.74706 -3.98145 0 -4.85546 5.56747 0 49.0805 0 0 0 3.8072 0 1.25272 
0 0 -1.36807 13.3408 11.7648 40.052 0 0 0 0 0 0 -0.820654 0 3.2316 -7.7837 0 -30.6573 0 0 0 -5.7831 0 -1.74706 -3.98145 0 -4.89711 5.56747 0 49.0524 0 0 0 3.8072 0 1.25272 
0 0 -1.36807 13.3408 11.7648 40.052 0 0 0 0 0 0 -0.820654 0 3.2316 -7.7837 0 -30.6573 0 0 0 -5.7831 0 -1.74706 -3.98145 0 -4.89711 5.56747 0 49.0524 0 0 0 3.8072 0 1.25272 
0 0 -1.48775 7.99814 11.122 -48.4046 0 0 0 0 0 0 -1.4643 0 -8.31182 -7.14803 0 -21.0801 0 0 0 -6.07978 0 -1.85711 -3.97431 0 -10.5274 5.91582 0 54.5718 0 0 0 3.81039 0 1.25034 
0 0 -1.48677 7.99814 11.122 -48.4115 0 0 0 0 0 0 -1.4643 0 -8.32669 -7.14803 0 -21.1092 0 0 0 -6.07978 0 -1.85711 -3.97431 0 -10.5794 5.91582 0 54.5364 0 0 0 3.81039 0 1.25034 
0 0 -1.48677 7.99814 11.122 -48.4115 0 0 0 0 0 0 -1.4643 0 -8.32669 -7.14803 0 -21.1092 0 0 0 -6.07978 0 -1.85711 -3.97431 0 -10.5794 5.91582 0 54.5364 0 0 0 3.81039 0 1.25034 
0 0 -1.26455 12.3341 11.1993 37.3869 0 0 0 0 0 0 -0.598674 0 3.26536 -7.50293 0 -30.8835 0 0 0 -6.00416 0 -1.83466 -3.69675 0 -6.50924 5.84419 0 48.3796 0 0 0 3.55138 0 1.16286 
0 0 -1.26375 12.3341 11.1993 37.3815 0 0 0 0 0 0 -0.598674 0 3.25391 -7.50293 0 -30.9061 0 0 0 -6.00416 0 -1.83466 -3.69675 0 -6.54957 5.84419 0 48.3524 0 0 0 3.55138 0 1.16286 
0 0 -1.26375 12.3341 11.1993 37.3815 0 0 0 0 0 0 -0.598674 0 3.25391 -7.50293 0 -30.9061 0 0 0 -6.00416 0 -1.83466 -3.69675 0 -6.54957 5.84419 0 48.3524 0 0 0 3.55138 0 1.16286 
0 0 -1.26375 12.3341 11.1993 37.3815 0 0 0 0 0 0 -0.598674 0 3.25391 -7.50293 0 -30.9061 0 0 0 -6.00416 0 -1.83466 -3.69675 0 -6.54957 5.84419 0 48.3524 0 0 0 3.55138 0 1.16286 
0 0 -1.38764 7.16788 10.6366 -49.7987 0 0 0 0 0 0 -1.22802 0 -7.95061 -6.90598 0 -21.734 0 0 0 -6.24045 0 -1.92375 -3.73092 0 -12.2693 6.12622 0 53.1524 0 0 0 3.59677 0 1.17346 
0 0 -1.38664 7.16788 10.6366 -49.8056 0 0 0 0 0 0 -1.22802 0 -7.96542 -6.90598 0 -21.763 0 0 0 -6.24045 0 -1.92375 -3.73092 0 -12.321 6.12622 0 53.1172 0 0 0 3.59677 0 1.17346 
0 0 -1.38664 7.16788 10.6366 -49.8056 0 0 0 0 0 0 -1.22802 0 -7.96542 -6.90598 0 -21.763 0 0 0 -6.24045 0 -1.92375 -3.73092 0 -12.321 6.12622 0 53.1172 0 0 0 3.59677 0 1.17346 
0 0 -1.17749 11.6095 10.7727 35.5988 0 0 0 0 0 0 -0.40975 0 3.27996 -7.26224 0 -31.292 0 0 0 -6.12429 0 -1.88775 -3.5108 0 -8.71743 6.01157 0 47.0445 0 0 0 3.39444 0 1.10406 
0 0 -1.1767 11.6095 10.7727 35.5938 0 0 0 0 0 0 -0.40975 0 3.26925 -7.26224 0 -31.3131 0 0 0 -6.12429 0 -1.88775 -3.5108 0 -8.75518 6.01157 0 47.019 0 0 0 3.39444 0 1.10406 
0 0 -1.1767 11.6095 10.7727 35.5938 0 0 0 0 0 0 -0.40975 0 3.26925 -7.26224 0 -31.3131 0 0 0 -6.12429 0 -1.88775 -3.5108 0 -8.75518 6.01157 0 47.019 0 0 0 3.39444 0 1.10406 
0 0 -1.30767 6.6314 10.2894 -50.2195 0 0 0 0 0 0 -1.03605 0 -7.73937 -6.69918 0 -22.3898 0 0 0 -6.30376 0 -1.9568 -3.59057 0 -14.5045 6.23025 0 51.3468 0 0 0 3.48541 0 1.12901 
0 0 -1.30667 6.6314 10.2894 -50.2258 0 0 0 0 0 0 -1.03605 0 -7.75334 -6.69918 0 -22.417 0 0 0 -6.30376 0 -1.9568 -3.59057 0 -14.5533 6.23025 0 51.3135 0 0 0 3.48541 0 1.12901 
0 0 -1.30667 6.6314 10.2894 -50.2258 0 0 0 0 0 0 -1.03605 0 -7.75334 -6.69918 0 -22.417 0 0 0 -6.30376 0 -1.9568 -3.59057 0 -14.5533 6.23025 0 51.3135 0 0 0 3.48541 0 1.12901 
0 0 -1.30667 6.6314 10.2894 -50.2258 0 0 0 0 0 0 -1.03605 0 -7.75334 -6.69918 0 -22.417 0 0 0 -6.30376 0 -1.9568 -3.59057 0 -14.5533 6.23025 0 51.3135 0 0 0 3.48541 0 1.12901 
0 0 -1.10783 11.194 10.4813 34.9006 0 0 0 0 0 0 -0.256211 0 3.31654 -7.05387 0 -31.6621 0 0 0 -6.14699 0 -1.90692 -3.42783 0 -11.2819 6.0715 0 45.3144 0 0 0 3.33883 0 1.07768 
0 0 -1.10707 11.194 10.4813 34.8963 0 0 0 0 0 0 -0.256211 0 3.30709 -7.05387 0 -31.6808 0 0 0 -6.14699 0 -1.90692 -3.42783 0 -11.3152 6.0715 0 45.2918 0 0 0 3.33883 0 1.07768 
0 0 -1.10707 11.194 10.4813 34.8963 0 0 0 0 0 0 -0.256211 0 3.30709 -7.05387 0 -31.6808 0 0 0 -6.14699 0 -1.90692 -3.42783 0 -11.3152 6.0715 0 45.2918 0 0 0 3.33883 0 1.07768 
0 0 -1.245 6.3821 10.0645 -49.7145 0 0 0 0 0 0 -0.884897 0 -7.59512 -6.51262 0 -22.8418 0 0 0 -6.27849 0 -1.9588 -3.55219 0 -17.0188 6.23581 0 49.3712 0 0 0 3.47376 0 1.11665 
0 0 -1.24402 6.3821 10.0645 -49.7201 0 0 0 0 0 0 -0.884897 0 -7.60761 -6.51262 0 -22.8661 0 0 0 -6.27849 0 -1.9588 -3.55219 0 -17.0624 6.23581 0 49.3415 0 0 0 3.47376 0 1.11665 
0 0 -1.24402 6.3821 10.0645 -49.7201 0 0 0 0 0 0 -0.884897 0 -7.60761 -6.51262 0 -22.8661 0 0 0 -6.27849 0 -1.9588 -3.55219 0 -17.0624 6.23581 0 49.3415 0 0 0 3.47376 0 1.11665 
0 0 -1.05053 11.0517 10.3011 35.1452 0 0 0 0 0 0 -0.135277 0 3.41012 -6.86251 0 -31.8493 0 0 0 -6.08846 0 -1.89735 -3.43898 0 -13.9312 6.04033 0 43.4745 0 0 0 3.37467 0 1.08094 
0 0 -1.04985 11.0517 10.3011 35.1417 0 0 0 0 0 0 -0.135277 0 3.4024 -6.86251 0 -31.8646 0 0 0 -6.08846 0 -1.89735 -3.43898 0 -13.9586 6.04033 0 43.456 0 0 0 3.37467 0 1.08094 
0 0 -1.04985 11.0517 10.3011 35.1417 0 0 0 0 0 0 -0.135277 0 3.4024 -6.86251 0 -31.8646 0 0 0 -6.08846 0 -1.89735 -3.43898 0 -13.9586 6.04033 0 43.456 0 0 0 3.37467 0 1.08094 
0 0 -1.04985 11.0517 10.3011 35.1417 0 0 0 0 0 0 -0.135277 0 3.4024 -6.86251 0 -31.8646 0 0 0 -6.08846 0 -1.89735 -3.43898 0 -13.9586 6.04033 0 43.456 0 0 0 3.37467 0 1.08094 
0 0 -1.19242 6.36169 9.93216 -48.5451 0 0 0 0 0 0 -0.766477 0 -7.43051 -6.33316 0 -23.0031 0 0 0 -6.18452 0 -1.93625 -3.59934 0 -19.5321 6.16355 0 47.4586 0 0 0 3.54472 0 1.13124 
0 0 -1.19152 6.36169 9.93216 -48.5498 0 0 0 0 0 0 -0.766477 0 -7.44118 -6.33316 0 -23.0238 0 0 0 -6.18452 0 -1.93625 -3.59934 0 -19.5694 6.16355 0 47.433 0 0 0 3.54472 0 1.13124 
0 0 -1.19152 6.36169 9.93216 -48.5498 0 0 0 0 0 0 -0.766477 0 -7.44118 -6.33316 0 -23.0238 0 0 0 -6.18452 0 -1.93625 -3.59934 0 -19.5694 6.16355 0 47.433 0 0 0 3.54472 0 1.13124 
0 0 -0.998822 11.1071 10.1994 36.0237 0 0 0 0 0 0 -0.0404807 0 3.58597 -6.67877 0 -31.8125 0 0 0 -5.97374 0 -1.86741 -3.52102 0 -16.3832 5.94458 0 41.7904 0 0 0 3.47838 0 1.10651 
0 0 -0.99826 11.1071 10.1994 36.021 0 0 0 0 0 0 -0.0404807 0 3.58019 -6.67877 0 -31.824 0 0 0 -5.97374 0 -1.86741 -3.52102 0 -16.4039 5.94458 0 41.7764 0 0 0 3.47838 0 1.10651 
0 0 -0.99826 11.1071 10.1994 36.021 0 0 0 0 0 0 -0.0404807 0 3.58019 -6.67877 0 -31.824 0 0 0 -5.97374 0 -1.86741 -3.52102 0 -16.4039 5.94458 0 41.7764 0 0 0 3.47838 0 1.10651 
0 0 -1.14296 6.4878 9.85904 -47.0364 0 0 0 0 0 0 -0.671501 0 -7.19005 -6.15599 0 -22.8852 0 0 0 -6.04869 0 -1.8982 -3.70341 0 -21.7799 6.04218 0 45.8097 0 0 0 3.6695 0 1.16375 
0 0 -1.14215 6.4878 9.85904 -47.0403 0 0 0 0 0 0 -0.671501 0 -7.19891 -6.15599 0 -22.9024 0 0 0 -6.04869 0 -1.8982 -3.70341 0 -21.8109 6.04218 0 45.7885 0 0 0 3.6695 0 1.16375 
0 0 -1.14215 6.4878 9.85904 -47.0403 0 0 0 0 0 0 -0.671501 0 -7.19891 -6.15599 0 -22.9024 0 0 0 -6.04869 0 -1.8982 -3.70341 0 -21.8109 6.04218 0 45.7885 0 0 0 3.6695 0 1.16375 
0 0 -1.14215 6.4878 9.85904 -47.0403 0 0 0 0 0 0 -0.671501 0 -7.19891 -6.15599 0 -22.9024 0 0 0 -6.04869 0 -1.8982 -3.70341 0 -21.8109 6.04218 0 45.7885 0 0 0 3.6695 0 1.16375 
0 0 -0.947726 11.273 10.1425 37.2115 0 0 0 0 0 0 0.035596 0 3.84612 -6.50058 0 -31.5774 0 0 0 -5.83186 0 -1.82692 -3.64227 0 -18.4146 5.81547 0 40.4572 0 0 0 3.61826 0 1.14446 
0 0 -0.947307 11.273 10.1425 37.2098 0 0 0 0 0 0 0.035596 0 3.84221 -6.50058 0 -31.5853 0 0 0 -5.83186 0 -1.82692 -3.64227 0 -18.4286 5.81547 0 40.4477 0 0 0 3.61826 0 1.14446 
0 0 -0.947307 11.273 10.1425 37.2098 0 0 0 0 0 0 0.035596 0 3.84221 -6.50058 0 -31.5853 0 0 0 -5.83186 0 -1.82692 -3.64227 0 -18.4286 5.81547 0 40.4477 0 0 0 3.61826 0 1.14446 
0 0 -1.09309 6.67552 9.81255 -45.5027 0 0 0 0 0 0 -0.591757 0 -6.86022 -5.9817 0 -22.5409 0 0 0 -5.89973 0 -1.85442 -3.83122 0 -23.571 5.90268 0 44.5555 0 0 0 3.81493 0 1.20376 
0 0 -1.09238 6.67552 9.81255 -45.5059 0 0 0 0 0 0 -0.591757 0 -6.86758 -5.9817 0 -22.5551 0 0 0 -5.89973 0 -1.85442 -3.83122 0 -23.5967 5.90268 0 44.5378 0 0 0 3.81493 0 1.20376 
0 0 -1.09238 6.67552 9.81255 -45.5059 0 0 0 0 0 0 -0.591757 0 -6.86758 -5.9817 0 -22.5551 0 0 0 -5.89973 0 -1.85442 -3.83122 0 -23.5967 5.90268 0 44.5378 0 0 0 3.81493 0 1.20376 
0 0 -0.896136 11.4663 10.0989 38.4125 0 0 0 0 0 0 0.0995116 0 4.1674 -6.32893 0 -31.1912 0 0 0 -5.69089 0 -1.78546 -3.77031 0 -19.8912 5.68334 0 39.5773 0 0 0 3.76189 0 1.18457 
0 0 -0.89586 11.4663 10.0989 38.4114 0 0 0 0 0 0 0.0995116 0 4.1651 -6.32893 0 -31.1959 0 0 0 -5.69089 0 -1.78546 -3.77031 0 -19.8996 5.68334 0 39.5717 0 0 0 3.76189 0 1.18457 
0 0 -0.89586 11.4663 10.0989 38.4114 0 0 0 0 0 0 0.0995116 0 4.1651 -6.32893 0 -31.1959 0 0 0 -5.69089 0 -1.78546 -3.77031 0 -19.8996 5.68334 0 39.5717 0 0 0 3.76189 0 1.18457 
0 0 -0.89586 11.4663 10.0989 38.4114 0 0 0 0 0 0 0.0995116 0 4.1651 -6.32893 0 -31.1959 0 0 0 -5.69089 0 -1.78546 -3.77031 0 -19.8996 5.68334 0 39.5717 0 0 0 3.76189 0 1.18457 
0 0 -1.0434 6.84831 9.76371 -44.2149 0 0 0 0 0 0 -0.520273 0 -6.45429 -5.81197 0 -22.0299 0 0 0 -5.76326 0 -1.81366 -3.95212 0 -24.8084 5.77285 0 43.7398 0 0 0 3.95032 0 1.24164 
0 0 -1.04277 6.84831 9.76371 -44.2176 0 0 0 0 0 0 -0.520273 0 -6.46062 -5.81197 0 -22.0421 0 0 0 -5.76326 0 -1.81366 -3.95212 0 -24.8305 5.77285 0 43.7246 0 0 0 3.95032 0 1.24164 
0 0 -1.04277 6.84831 9.76371 -44.2176 0 0 0 0 0 0 -0.520273 0 -6.46062 -5.81197 0 -22.0421 0 0 0 -5.76326 0 -1.81366 -3.95212 0 -24.8305 5.77285 0 43.7246 0 0 0 3.95032 0 1.24164 
0 0 -0.846252 11.616 10.042 39.378 0 0 0 0 0 0 0.156829 0 4.51209 -6.16448 0 -30.7015 0 0 0 -5.57386 0 -1.7509 -3.87786 0 -20.7748 5.57322 0 39.1657 0 0 0 3.88195 0 1.21827 
0 0 -0.846098 11.616 10.042 39.3775 0 0 0 0 0 0 0.156829 0 4.51104 -6.16448 0 -30.7038 0 0 0 -5.57386 0 -1.7509 -3.87786 0 -20.7789 5.57322 0 39.1631 0 0 0 3.88195 0 1.21827 
0 0 -0.846098 11.616 10.042 39.3775 0 0 0 0 0 0 0.156829 0 4.51104 -6.16448 0 -30.7038 0 0 0 -5.57386 0 -1.7509 -3.87786 0 -20.7789 5.57322 0 39.1631 0 0 0 3.88195 0 1.21827 
0 0 -0.996631 6.94553 9.68964 -43.3659 0 0 0 0 0 0 -0.451063 0 -5.99628 -5.64744 0 -21.4109 0 0 0 -5.65858 0 -1.78255 -4.04259 0 -25.4909 5.67373 0 43.3319 0 0 0 4.05214 0 1.26999 
0 0 -0.996037 6.94553 9.68964 -43.3684 0 0 0 0 0 0 -0.451063 0 -6.00209 -5.64744 0 -21.4221 0 0 0 -5.65858 0 -1.78255 -4.04259 0 -25.5112 5.67373 0 43.3179 0 0 0 4.05214 0 1.26999 
0 0 -0.996037 6.94553 9.68964 -43.3684 0 0 0 0 0 0 -0.451063 0 -6.00209 -5.64744 0 -21.4221 0 0 0 -5.65858 0 -1.78255 -4.04259 0 -25.5112 5.67373 0 43.3179 0 0 0 4.05214 0 1.26999 
0 0 -0.996037 6.94553 9.68964 -43.3684 0 0 0 0 0 0 -0.451063 0 -6.00209 -5.64744 0 -21.4221 0 0 0 -5.65858 0 -1.78255 -4.04259 0 -25.5112 5.67373 0 43.3179 0 0 0 4.05214 0 1.26999 
0 0 -0.800965 11.6699 9.95235 39.936 0 0 0 0 0 0 0.212323 0 4.84216 -6.00646 0 -30.1525 0 0 0 -5.49633 0 -1.72862 -3.94628 0 -21.1187 5.50221 0 39.1684 0 0 0 3.95985 0 1.23971 
0 0 -0.8009 11.6699 9.95235 39.9358 0 0 0 0 0 0 0.212323 0 4.84197 -6.00646 0 -30.153 0 0 0 -5.49633 0 -1.72862 -3.94628 0 -21.1198 5.50221 0 39.1679 0 0 0 3.95985 0 1.23971 
0 0 -0.8009 11.6699 9.95235 39.9358 0 0 0 0 0 0 0.212323 0 4.84197 -6.00646 0 -30.153 0 0 0 -5.49633 0 -1.72862 -3.94628 0 -21.1198 5.50221 0 39.1679 0 0 0 3.95985 0 1.23971 
0 0 -0.954776 6.92877 9.57584 -43.0454 0 0 0 0 0 0 -0.379635 0 -5.51487 -5.48751 0 -20.7414 0 0 0 -5.5971 0 -1.76507 -4.08873 0 -25.7008 5.61804 0 43.2524 0 0 0 4.1066 0 1.28443 
0 0 -0.954182 6.92877 9.57584 -43.0478 0 0 0 0 0 0 -0.379635 0 -5.52065 -5.48751 0 -20.7526 0 0 0 -5.5971 0 -1.76507 -4.08873 0 -25.7209 5.61804 0 43.2385 0 0 0 4.1066 0 1.28443 
0 0 -0.954182 6.92877 9.57584 -43.0478 0 0 0 0 0 0 -0.379635 0 -5.52065 -5.48751 0 -20.7526 0 0 0 -5.5971 0 -1.76507 -4.08873 0 -25.7209 5.61804 0 43.2385 0 0 0 4.1066 0 1.28443 
0 0 -0.761381 11.6001 9.81962 40.0133 0 0 0 0 0 0 0.269574 0 5.1288 -5.85303 0 -29.5853 0 0 0 -5.46544 0 -1.7212 -3.96698 0 -21.0497 5.47849 0 39.4843 0 0 0 3.98723 0 1.24617 
0 0 -0.761371 11.6001 9.81962 40.0134 0 0 0 0 0 0 0.269574 0 5.12912 -5.85303 0 -29.5849 0 0 0 -5.46544 0 -1.7212 -3.96698 0 -21.0489 5.47849 0 39.485 0 0 0 3.98723 0 1.24617 
0 0 -0.761371 11.6001 9.81962 40.0134 0 0 0 0 0 0 0.269574 0 5.12912 -5.85303 0 -29.5849 0 0 0 -5.46544 0 -1.7212 -3.96698 0 -21.0489 5.47849 0 39.485 0 0 0 3.98723 0 1.24617 
0 0 -0.761371 11.6001 9.81962 40.0134 0 0 0 0 0 0 0.269574 0 5.12912 -5.85303 0 -29.5849 0 0 0 -5.46544 0 -1.7212 -3.96698 0 -21.0489 5.47849 0 39.485 0 0 0 3.98723 0 1.24617 
0 0 -0.917546 6.78534 9.41722 -43.2368 0 0 0 0 0 0 -0.303662 0 -5.04018 -5.33103 0 -20.0761 0 0 0 -5.58203 0 -1.7625 -4.08659 0 -25.5794 5.6098 0 43.3949 0 0 0 4.11011 0 1.28373 
0 0 -0.916917 6.78534 9.41722 -43.2393 0 0 0 0 0 0 -0.303662 0 -5.04633 -5.33103 0 -20.0879 0 0 0 -5.58203 0 -1.7625 -4.08659 0 -25.6008 5.6098 0 43.3801 0 0 0 4.11011 0 1.28373 
0 0 -0.916917 6.78534 9.41722 -43.2393 0 0 0 0 0 0 -0.303662 0 -5.04633 -5.33103 0 -20.0879 0 0 0 -5.58203 0 -1.7625 -4.08659 0 -25.6008 5.6098 0 43.3801 0 0 0 4.11011 0 1.28373 
0 0 -0.726219 11.4052 9.64288 39.6375 0 0 0 0 0 0 0.330434 0 5.35567 -5.7024 0 -29.0392 0 0 0 -5.48006 0 -1.72846 -3.94087 0 -20.7368 5.50152 0 39.9849 0 0 0 3.96546 0 1.23795 
0 0 -0.726232 11.4052 9.64288 39.6377 0 0 0 0 0 0 0.330434 0 5.35622 -5.7024 0 -29.0383 0 0 0 -5.48006 0 -1.72846 -3.94087 0 -20.7352 5.50152 0 39.9861 0 0 0 3.96546 0 1.23795 
0 0 -0.726232 11.4052 9.64288 39.6377 0 0 0 0 0 0 0.330434 0 5.35622 -5.7024 0 -29.0383 0 0 0 -5.48006 0 -1.72846 -3.94087 0 -20.7352 5.50152 0 39.9861 0 0 0 3.96546 0 1.23795 
0 0 -0.882775 6.52733 9.21782 -43.8358 0 0 0 0 0 0 -0.223019 0 -4.59863 -5.17722 0 -19.4627 0 0 0 -5.60891 0 -1.77357 -4.04099 0 -25.2948 5.64495 0 43.6409 0 0 0 4.06807 0 1.26939 
0 0 -0.882094 6.52733 9.21782 -43.8386 0 0 0 0 0 0 -0.223019 0 -4.60542 -5.17722 0 -19.4758 0 0 0 -5.60891 0 -1.77357 -4.04099 0 -25.3184 5.64495 0 43.6246 0 0 0 4.06807 0 1.26939 
0 0 -0.882094 6.52733 9.21782 -43.8386 0 0 0 0 0 0 -0.223019 0 -4.60542 -5.17722 0 -19.4758 0 0 0 -5.60891 0 -1.77357 -4.04099 0 -25.3184 5.64495 0 43.6246 0 0 0 4.06807 0 1.26939 
0 0 -0.882094 6.52733 9.21782 -43.8386 0 0 0 0 0 0 -0.223019 0 -4.60542 -5.17722 0 -19.4758 0 0 0 -5.60891 0 -1.77357 -4.04099 0 -25.3184 5.64495 0 43.6246 0 0 0 4.06807 0 1.26939 
0 0 -0.692998 11.1068 9.42981 38.915 0 0 0 0 0 0 0.394999 0 5.5183 -5.5537 0 -28.5482 0 0 0 -5.53197 0 -1.74789 -3.87648 0 -20.3564 5.56325 0 40.5337 0 0 0 3.90373 0 1.21771 
0 0 -0.693015 11.1068 9.42981 38.9152 0 0 0 0 0 0 0.394999 0 5.5189 -5.5537 0 -28.5473 0 0 0 -5.53197 0 -1.74789 -3.87648 0 -20.3547 5.56325 0 40.5351 0 0 0 3.90373 0 1.21771 
0 0 -0.693015 11.1068 9.42981 38.9152 0 0 0 0 0 0 0.394999 0 5.5189 -5.5537 0 -28.5473 0 0 0 -5.53197 0 -1.74789 -3.87648 0 -20.3547 5.56325 0 40.5351 0 0 0 3.90373 0 1.21771 
0 0 -0.848081 6.18601 8.98907 -44.6839 0 0 0 0 0 0 -0.139251 0 -4.20901 -5.02627 0 -18.9365 0 0 0 -5.66714 0 -1.79491 -3.96319 0 -25.0098 5.71281 0 43.8743 0 0 0 3.99247 0 1.24494 
0 0 -0.847344 6.18601 8.98907 -44.687 0 0 0 0 0 0 -0.139251 0 -4.21656 -5.02627 0 -18.951 0 0 0 -5.66714 0 -1.79491 -3.96319 0 -25.036 5.71281 0 43.8562 0 0 0 3.99247 0 1.24494 
0 0 -0.847344 6.18601 8.98907 -44.687 0 0 0 0 0 0 -0.139251 0 -4.21656 -5.02627 0 -18.951 0 0 0 -5.66714 0 -1.79491 -3.96319 0 -25.036 5.71281 0 43.8562 0 0 0 3.99247 0 1.24494 
0 0 -0.659749 10.7422 9.19437 37.9948 0 0 0 0 0 0 0.462033 0 5.62156 -5.40734 0 -28.1351 0 0 0 -5.60793 0 -1.77522 -3.78739 0 -20.062 5.65017 0 41.0049 0 0 0 3.81634 0 1.18972 
0 0 -0.65976 10.7422 9.19437 37.995 0 0 0 0 0 0 0.462033 0 5.62211 -5.40734 0 -28.1343 0 0 0 -5.60793 0 -1.77522 -3.78739 0 -20.0604 5.65017 0 41.0061 0 0 0 3.81634 0 1.18972 
0 0 -0.65976 10.7422 9.19437 37.995 0 0 0 0 0 0 0.462033 0 5.62211 -5.40734 0 -28.1343 0 0 0 -5.60793 0 -1.77522 -3.78739 0 -20.0604 5.65017 0 41.0061 0 0 0 3.81634 0 1.18972 
0 0 -0.65976 10.7422 9.19437 37.995 0 0 0 0 0 0 0.462033 0 5.62211 -5.40734 0 -28.1343 0 0 0 -5.60793 0 -1.77522 -3.78739 0 -20.0604 5.65017 0 41.0061 0 0 0 3.81634 0 1.18972 
0 0 -0.812332 5.8032 8.74706 -45.6077 0 0 0 0 0 0 -0.054918 0 -3.88176 -4.87928 0 -18.5145 0 0 0 -5.74224 0 -1.82185 -3.86815 0 -24.8561 5.7985 0 43.995 0 0 0 3.89902 0 1.21508 
0 0 -0.811547 5.8032 8.74706 -45.6112 0 0 0 0 0 0 -0.054918 0 -3.89005 -4.87928 0 -18.5304 0 0 0 -5.74224 0 -1.82185 -3.86815 0 -24.8848 5.7985 0 43.9752 0 0 0 3.89902 0 1.21508 
0 0 -0.811547 5.8032 8.74706 -45.6112 0 0 0 0 0 0 -0.054918 0 -3.89005 -4.87928 0 -18.5304 0 0 0 -5.74224 0 -1.82185 -3.86815 0 -24.8848 5.7985 0 43.9752 0 0 0 3.89902 0 1.21508 
0 0 -0.62598 10.3553 8.95368 37.0314 0 0 0 0 0 0 0.529494 0 5.67666 -5.26461 0 -27.8067 0 0 0 -5.69219 0 -1.80534 -3.68942 0 -19.9646 5.74597 0 41.2973 0 0 0 3.71978 0 1.15894 
0 0 -0.625984 10.3553 8.95368 37.0315 0 0 0 0 0 0 0.529494 0 5.67717 -5.26461 0 -27.806 0 0 0 -5.69219 0 -1.80534 -3.68942 0 -19.9632 5.74597 0 41.2984 0 0 0 3.71978 0 1.15894 
0 0 -0.625984 10.3553 8.95368 37.0315 0 0 0 0 0 0 0.529494 0 5.67717 -5.26461 0 -27.806 0 0 0 -5.69219 0 -1.80534 -3.68942 0 -19.9632 5.74597 0 41.2984 0 0 0 3.71978 0 1.15894 
