Column1	Column2	Column3	Column4	Column5	Column6	Column7	Column8	Column9	Column10	Column11	Column12	Column13	Column14	Column15	Column16	Column17	Column18	Column19	Column20	Column21	Column22	Column23	Column24	Column25	Column26	Column27	Column28	Column29	Column30	Column31	Column32	Column33	Column34	Column35	Column36	Column37	Column38	Column39	Column40	Column41	Column42
0	-0,088997706	-0,138474941	-0,435481987	0,012389273	0,150003424	0,462100042	0,208072264	0,012574302	0,034496283	0,108238162	-0,099982212	0,027246264	0,122661165	0,011259773	-0,044194582	0,081565895	-0,086769719	-0,159722186	-0,157422366	0,09984566	0,068008664	0,127209975	0,018100979	-0,024402807	-0,246618111	0,1331176	-0,124763274	-0,952839473	-0,431731077	1,255505677	0,684041982	1,998851626	0,029422076	-0,120919177	0,461283568	0,285111087	-0,86483817	0,686498384	-2,502508146	0,322104439	-0,023646788
0	-0,088969713	-0,138595	-0,43554971	0,012322424	0,150098752	0,462046301	0,208102172	0,012577254	0,034525361	0,108269143	-0,099979151	0,027258348	0,122525179	0,011205817	-0,044168956	0,081648845	-0,08673651	-0,159796728	-0,157478435	0,099827169	0,068036774	0,127340588	0,018143631	-0,024506869	-0,246714071	0,133087156	-0,124905565	-0,953015994	-0,431684861	1,255507715	0,683921247	1,998962853	0,029414031	-0,121046823	0,461272503	0,285107101	-0,864819287	0,686461107	-2,5026458	0,322150561	-0,023641308
0	-0,08892682	-0,138719159	-0,435617178	0,01223836	0,150194715	0,461989944	0,208133583	0,012578528	0,034563608	0,108301732	-0,099974491	0,027272673	0,122385834	0,011144532	-0,044152887	0,081733882	-0,086702132	-0,15987013	-0,157536604	0,099809064	0,068070594	0,127472939	0,018188158	-0,024611984	-0,24681015	0,133055102	-0,125051453	-0,953205472	-0,431636385	1,255510273	0,683796107	1,999083255	0,029402476	-0,121180938	0,461261261	0,285101186	-0,8648044	0,68642484	-2,502793864	0,322208162	-0,023630719
0	-0,088869991	-0,138848479	-0,435684535	0,01213728	0,150292024	0,461931155	0,208165627	0,012578146	0,034610261	0,108334985	-0,09996879	0,027287181	0,122244665	0,011076601	-0,044146203	0,081820403	-0,086667083	-0,159942759	-0,157596806	0,0997915	0,06810891	0,12760665	0,018233831	-0,024718752	-0,246906478	0,133021595	-0,125199174	-0,95340625	-0,431585505	1,255512431	0,683667902	1,999212977	0,029388024	-0,12131996	0,461251378	0,28509352	-0,864792582	0,686390568	-2,502950135	0,322276497	-0,023615401
0	-0,088800551	-0,138983793	-0,435751981	0,01201983	0,150391377	0,461870121	0,20819752	0,012576153	0,034664522	0,108368052	-0,099962544	0,027300074	0,122103112	0,01100272	-0,044148688	0,08190782	-0,086631793	-0,160015071	-0,157658977	0,099774595	0,068150425	0,12774135	0,018279999	-0,024827729	-0,247003195	0,132986797	-0,125347101	-0,953616652	-0,43153222	1,255513599	0,683537989	1,999351832	0,029371282	-0,121462299	0,461244255	0,285084289	-0,864783046	0,686359107	-2,503112666	0,322354756	-0,023595758
0	-0,088720148	-0,139125683	-0,435819765	0,01188709	0,150493448	0,461807029	0,208228569	0,012572617	0,034725563	0,108400182	-0,099956178	0,027309828	0,121962497	0,010923583	-0,044160081	0,081995569	-0,086596611	-0,160087592	-0,157723052	0,09975843	0,068193762	0,127876672	0,01832609	-0,024939418	-0,247100444	0,132950875	-0,125493757	-0,953835007	-0,431476662	1,255513512	0,68340772	1,999499317	0,029352855	-0,121606364	0,461241143	0,285073684	-0,864775162	0,6863311	-2,503279762	0,322442055	-0,023572222
0	-0,088630725	-0,139274481	-0,435888165	0,01174054	0,150598863	0,461742073	0,208258178	0,012567623	0,034792537	0,108430733	-0,099950049	0,027315215	0,121824002	0,010839872	-0,044180069	0,082083116	-0,08656181	-0,160160898	-0,157788964	0,099743045	0,068237465	0,128012251	0,018371625	-0,025054244	-0,247198361	0,132914001	-0,125637822	-0,95405967	-0,431419088	1,255512213	0,683278419	1,999654646	0,029333331	-0,121750597	0,461243139	0,285061898	-0,864768477	0,686307018	-2,503449977	0,322537438	-0,023545252
0	-0,088534462	-0,13943026	-0,435957481	0,011582023	0,150708182	0,461675454	0,208285853	0,012561273	0,034864578	0,108459171	-0,099944439	0,027315297	0,121688653	0,010752244	-0,04420828	0,082169959	-0,086527585	-0,160235584	-0,157856644	0,099728446	0,068280016	0,128147719	0,018416206	-0,025172544	-0,247297069	0,13287635	-0,125778139	-0,954289036	-0,431359866	1,255510029	0,683151362	1,999816775	0,029313288	-0,121893492	0,461251188	0,285049127	-0,864762728	0,686287163	-2,503622095	0,322639879	-0,023515332
0	-0,088433729	-0,139592839	-0,436028012	0,011413693	0,150821883	0,461607385	0,208311199	0,012553679	0,034940809	0,108485074	-0,099939557	0,027309425	0,121557309	0,010661326	-0,044244271	0,082255636	-0,08649406	-0,16031224	-0,157926018	0,099714607	0,068319848	0,128282706	0,018459524	-0,025294547	-0,247396662	0,1328381	-0,12591371	-0,954521553	-0,43129946	1,255507538	0,683027758	1,99998445	0,029293285	-0,122033621	0,461266088	0,285035567	-0,864757847	0,686271681	-2,503795107	0,322748281	-0,023482976
0	-0,088331017	-0,139761794	-0,436100043	0,01123796	0,150940343	0,461538094	0,208333919	0,012544966	0,035020344	0,108508126	-0,099935545	0,027297225	0,121430654	0,010567706	-0,044287524	0,082339729	-0,086461291	-0,160391424	-0,157997008	0,099701475	0,068355364	0,128416833	0,018501345	-0,02542037	-0,247497205	0,132799432	-0,126043694	-0,954755732	-0,431238412	1,255505523	0,682908727	2,000156246	0,029273862	-0,122169655	0,461288507	0,285021415	-0,864753972	0,686260574	-2,503968189	0,322861483	-0,023448726
0	-0,088228882	-0,139936467	-0,436173827	0,011057427	0,151063819	0,461467827	0,20835381	0,012535263	0,035102294	0,108528116	-0,099932478	0,027278579	0,121309195	0,010471926	-0,044337439	0,082421862	-0,086429279	-0,160473629	-0,158069529	0,099688976	0,068384968	0,128549713	0,018541509	-0,02555	-0,247598718	0,132760528	-0,126167398	-0,954990158	-0,431177325	1,255504932	0,682795289	2,000330615	0,029255539	-0,122300374	0,461318995	0,285006868	-0,864751442	0,686253719	-2,504140668	0,322978268	-0,023413149
0	-0,088129871	-0,14011599	-0,436249571	0,010874826	0,151192438	0,46139685	0,208370756	0,012524708	0,035185771	0,108544928	-0,099930374	0,027253603	0,12119326	0,010374482	-0,044393328	0,082501707	-0,086397979	-0,160559264	-0,15814349	0,099677022	0,068407091	0,128680946	0,018579917	-0,025683294	-0,247701172	0,132721574	-0,126284264	-0,95522349	-0,431116841	1,255506829	0,682688344	2,00050594	0,029238811	-0,122424686	0,461358003	0,284992122	-0,864750792	0,686250886	-2,504311994	0,323097375	-0,023376836
0	-0,088036465	-0,140299299	-0,436327419	0,010692949	0,151326179	0,461325452	0,20838472	0,01251344	0,035269889	0,108558535	-0,099929201	0,027222614	0,121083004	0,010275817	-0,044454412	0,082578984	-0,086367311	-0,160648623	-0,158218791	0,099665517	0,06842023	0,128810119	0,018616522	-0,025819971	-0,247804483	0,132682753	-0,126393864	-0,955454472	-0,431057627	1,255512341	0,682588667	2,00068058	0,029224151	-0,122541636	0,461405901	0,284977377	-0,864752745	0,686251764	-2,504481707	0,323217513	-0,023340397
0	-0,087951012	-0,140485166	-0,436407442	0,010514587	0,151464868	0,461253944	0,208395737	0,0125016	0,035353774	0,10856899	-0,099928884	0,027186107	0,120978417	0,01017632	-0,04451982	0,082653463	-0,086337173	-0,160741867	-0,15829533	0,099654364	0,068422981	0,128936803	0,018651321	-0,025959614	-0,247908505	0,132644248	-0,126495884	-0,955681935	-0,431000352	1,255522613	0,682496892	2,000852917	0,029212003	-0,122650407	0,461462995	0,284962836	-0,864758196	0,686255981	-2,504649407	0,323337378	-0,023304454
0	-0,087875671	-0,14067222	-0,436489628	0,01034246	0,151608168	0,461182661	0,208403902	0,012489331	0,035436566	0,108576414	-0,099929312	0,027144718	0,12087933	0,01007633	-0,044588596	0,082724958	-0,086307454	-0,16083901	-0,158372996	0,099643475	0,068414073	0,129060554	0,018684339	-0,026101672	-0,248013029	0,13260624	-0,126590111	-0,9559048	-0,43094567	1,255538759	0,682413507	2,001021404	0,029202782	-0,12275033	0,461529545	0,284948704	-0,864768191	0,686263129	-2,504814729	0,323455673	-0,023269637
0	-0,087812363	-0,140858981	-0,436573873	0,010179162	0,151755582	0,461111959	0,208409366	0,012476775	0,035517423	0,108580986	-0,099930351	0,027099193	0,120785432	0,009976129	-0,044659696	0,082793335	-0,086278045	-0,160939899	-0,158451673	0,099632773	0,068392411	0,129180915	0,018715623	-0,026245469	-0,248117782	0,132568904	-0,126676423	-0,956122085	-0,430894208	1,255561819	0,68233885	2,001184605	0,029196872	-0,122840883	0,461605774	0,284935192	-0,864783904	0,686272785	-2,504977319	0,323571129	-0,02323657
0	-0,087762729	-0,141043887	-0,43665998	0,010027106	0,151906453	0,461042212	0,208412319	0,012464073	0,035595533	0,108582933	-0,099931853	0,027050357	0,120696283	0,009875954	-0,044732005	0,082858501	-0,086248847	-0,161044211	-0,158531246	0,099622197	0,068357102	0,129297419	0,018745234	-0,026390211	-0,248222428	0,132532409	-0,126754774	-0,956332903	-0,430846543	1,255592719	0,682273104	2,001341225	0,029194621	-0,122921687	0,461691878	0,284922519	-0,864806607	0,686284537	-2,50513681	0,323682526	-0,023205865
0	-0,087728095	-0,14122533	-0,436747656	0,009888475	0,152059972	0,460973811	0,208412987	0,012451363	0,035670118	0,10858252	-0,099933659	0,026999081	0,12061133	0,00977599	-0,044804341	0,082920406	-0,086219783	-0,16115145	-0,158611597	0,099611711	0,06830749	0,129409589	0,018773233	-0,026535003	-0,24832657	0,132496916	-0,126825191	-0,956536474	-0,430803197	1,255632241	0,682216302	2,001490142	0,029196337	-0,122992502	0,461788035	0,28491091	-0,86483764	0,686297998	-2,505292813	0,323788718	-0,023178108
0	-0,087709453	-0,141401684	-0,436836519	0,009765185	0,15221519	0,460907157	0,208411619	0,01243878	0,035740443	0,108580034	-0,099935614	0,026946256	0,120529927	0,00967638	-0,044875473	0,08297904	-0,086190804	-0,161260947	-0,158692611	0,099601301	0,068243173	0,129516945	0,018799677	-0,026678865	-0,248429762	0,132462574	-0,126887757	-0,956732121	-0,430764622	1,255680995	0,682168324	2,001630428	0,029202286	-0,123053225	0,461894399	0,284900596	-0,864878372	0,68631283	-2,505444899	0,323888651	-0,023153845
0	-0,087707442	-0,141571342	-0,4369261	0,009658848	0,152371036	0,460842655	0,20840848	0,012426455	0,035805823	0,108575784	-0,09993757	0,026892763	0,120451352	0,009577231	-0,044944135	0,08303443	-0,086161896	-0,161371871	-0,15877418	0,099590982	0,06816403	0,12961901	0,018824619	-0,026820754	-0,248531509	0,132429519	-0,126942609	-0,956919278	-0,430731192	1,255739398	0,68212891	2,001761362	0,029212685	-0,123103878	0,462011104	0,284891818	-0,864930168	0,68632875	-2,505592598	0,323981384	-0,023133575
0	-0,087722354	-0,141732744	-0,437015856	0,009570754	0,15252634	0,460780711	0,208403842	0,012414513	0,035865632	0,10857008	-0,099939394	0,026839452	0,120374828	0,009478615	-0,04500904	0,083086635	-0,086133079	-0,16148324	-0,158856202	0,099580791	0,068070223	0,129715316	0,018848094	-0,026959579	-0,248631284	0,13239787	-0,126989933	-0,957097493	-0,430703198	1,255807666	0,682097661	2,001882439	0,0292277	-0,123144599	0,462138251	0,284884819	-0,864994345	0,686345547	-2,505735394	0,324066108	-0,023117732
0	-0,087754135	-0,141884407	-0,437105181	0,009501853	0,152679852	0,460721719	0,208397978	0,012403072	0,035919313	0,108563235	-0,099940972	0,02678712	0,120299542	0,009380579	-0,045068905	0,083135741	-0,086104411	-0,161593941	-0,158938588	0,099570791	0,067962207	0,129805414	0,018870127	-0,027094234	-0,248728537	0,132367729	-0,127029956	-0,957266431	-0,430680844	1,255885803	0,68207406	2,001993368	0,029247442	-0,123175635	0,462275897	0,284879846	-0,865072138	0,686363088	-2,505872727	0,32414216	-0,023106676
0	-0,087802401	-0,142024956	-0,437193419	0,009452748	0,152830273	0,460666062	0,208391156	0,012392245	0,035966383	0,108555552	-0,099942214	0,026736492	0,120224664	0,009283148	-0,045122465	0,08318186	-0,086075987	-0,161702751	-0,159021259	0,099561067	0,067840721	0,129888876	0,018890726	-0,027223613	-0,248822709	0,132339177	-0,127062945	-0,957425876	-0,430664245	1,25597361	0,682057474	2,002094065	0,029271959	-0,123197327	0,462424046	0,284877145	-0,865164655	0,686381317	-2,506004002	0,324209031	-0,023100679
0	-0,087866467	-0,14215315	-0,437279882	0,009423697	0,152976286	0,460614096	0,208383629	0,012382133	0,036006445	0,108547316	-0,099943056	0,026688211	0,120149366	0,009186337	-0,045168497	0,083225125	-0,086047935	-0,161808364	-0,159104157	0,099551719	0,067706777	0,129965311	0,018909885	-0,027346643	-0,248913243	0,132312274	-0,127089205	-0,957575735	-0,430653431	1,256070688	0,682047181	2,002184648	0,029301239	-0,123210103	0,462582628	0,284876958	-0,865272848	0,686400259	-2,506128594	0,324266374	-0,023099921
0	-0,087945374	-0,142267903	-0,437363864	0,009414626	0,153116581	0,460566151	0,20837564	0,01237283	0,03603919	0,108538796	-0,099943461	0,026642821	0,120072837	0,009090152	-0,045205838	0,083265685	-0,086020413	-0,161909418	-0,159187239	0,09954286	0,067561645	0,13003437	0,018927587	-0,027462297	-0,248999602	0,132287055	-0,127109081	-0,957716037	-0,430648348	1,256176456	0,682042381	2,002265412	0,029335205	-0,123214463	0,462751489	0,284879514	-0,865397472	0,686420012	-2,506245864	0,32431401	-0,023104476
0	-0,088037924	-0,142368302	-0,437444664	0,009425138	0,15324989	0,460522518	0,208367409	0,012364418	0,036064405	0,108530232	-0,09994342	0,026600767	0,119994301	0,0089946	-0,045233402	0,083303701	-0,085993603	-0,162004534	-0,159270481	0,099534609	0,067406819	0,130095753	0,018943805	-0,027569628	-0,249081283	0,132263529	-0,127122949	-0,95784693	-0,430648862	1,256290169	0,682042216	2,002336814	0,029373712	-0,123210969	0,462930365	0,284885031	-0,86553906	0,68644074	-2,50635517	0,324351922	-0,023114314
0	-0,088142725	-0,142453627	-0,437521595	0,009454542	0,15337501	0,460483449	0,208359135	0,012356966	0,036081976	0,108521838	-0,09994295	0,026562387	0,119913024	0,008899694	-0,045250204	0,083339346	-0,085967706	-0,162092342	-0,159353879	0,099527084	0,067243991	0,130149218	0,018958504	-0,027667781	-0,249157825	0,132241682	-0,127131225	-0,957968686	-0,43065477	1,256410942	0,682045793	2,002399453	0,029416553	-0,123200231	0,463118879	0,284893703	-0,865697894	0,686462664	-2,506455884	0,324380251	-0,023129292
0	-0,088258229	-0,14252336	-0,437594009	0,009501878	0,153490837	0,460449146	0,208350993	0,012350535	0,036091891	0,108513799	-0,099942093	0,02652791	0,11982833	0,00880546	-0,045255374	0,083372797	-0,085942935	-0,162171519	-0,159437451	0,099520398	0,067075012	0,130194588	0,018971646	-0,027756014	-0,249228828	0,132221471	-0,127134355	-0,958081687	-0,430665808	1,256537777	0,6820522	2,00245404	0,029463456	-0,123182903	0,463316519	0,284905694	-0,865873989	0,686486043	-2,50654741	0,324399286	-0,023149158
0	-0,088382777	-0,142577192	-0,437661308	0,009565949	0,153596382	0,460419759	0,208343135	0,012345169	0,03609424	0,108506267	-0,09994091	0,026497464	0,119739606	0,00871194	-0,045248172	0,083404235	-0,085919509	-0,162240826	-0,159521229	0,099514649	0,066901853	0,130231757	0,018983194	-0,027833712	-0,249293956	0,132202828	-0,127132819	-0,958186429	-0,43068166	1,256669595	0,682060534	2,002501379	0,02951409	-0,123159663	0,463522634	0,284921136	-0,866067077	0,686511164	-2,506629196	0,324409455	-0,023173553
0	-0,088514645	-0,142615024	-0,437722958	0,009645363	0,153690798	0,460395388	0,208335686	0,012340902	0,036089216	0,108499363	-0,099939481	0,026471073	0,119646305	0,008619196	-0,045228	0,083433844	-0,085897646	-0,162299135	-0,159605266	0,099509921	0,066726561	0,130260695	0,018993112	-0,027900405	-0,249352952	0,132185658	-0,127127125	-0,958283507	-0,430701968	1,256805262	0,682069913	2,002542342	0,029568074	-0,123131212	0,463736432	0,284940122	-0,866276605	0,686538323	-2,506700754	0,324411304	-0,02320202
0	-0,088652079	-0,142636969	-0,437778501	0,009738563	0,153773393	0,460376072	0,208328747	0,012337758	0,036077107	0,108493176	-0,0999379	0,026448669	0,119547951	0,008527317	-0,045194414	0,083461804	-0,08587756	-0,162345468	-0,159689625	0,099506274	0,066551215	0,130281448	0,019001368	-0,027955767	-0,249405639	0,132169842	-0,127117805	-0,958373609	-0,430726346	1,256943624	0,682079503	2,002577846	0,029624977	-0,123098257	0,463956975	0,284962698	-0,866501734	0,686567806	-2,506761673	0,324405483	-0,023234007
0	-0,088793345	-0,14264334	-0,437827569	0,009843879	0,153843642	0,460361795	0,208322395	0,012335748	0,036058295	0,108487768	-0,099936268	0,026430098	0,119444134	0,008436416	-0,045147134	0,083488296	-0,085859452	-0,162379019	-0,159774383	0,099503741	0,066377881	0,130294143	0,019007937	-0,027999634	-0,249451925	0,132155237	-0,127105411	-0,958457506	-0,430754391	1,257083536	0,682088532	2,002608832	0,029684336	-0,123061511	0,464183192	0,284988862	-0,866741348	0,686599874	-2,506811632	0,324392727	-0,023268883
0	-0,088936755	-0,142634644	-0,437869886	0,00995956	0,153901196	0,460352484	0,208316684	0,012334873	0,03603325	0,108483171	-0,099934691	0,026415134	0,119334511	0,008346635	-0,045086043	0,083513496	-0,085843513	-0,162399184	-0,15985962	0,099502331	0,066208573	0,130298989	0,0190128	-0,028031995	-0,249491805	0,132141677	-0,127090509	-0,958536035	-0,430785697	1,257223893	0,682096309	2,002636246	0,029745658	-0,123021676	0,464413887	0,28501856	-0,866994075	0,686634746	-2,506850414	0,324373836	-0,023305952
0	-0,089080706	-0,142611564	-0,437905277	0,010083824	0,153945883	0,460348011	0,208311648	0,012335129	0,036002518	0,108479394	-0,099933274	0,026403482	0,119218797	0,008258144	-0,045011196	0,083537575	-0,085829913	-0,162405578	-0,15994542	0,099502021	0,06604521	0,130296272	0,019015946	-0,028053002	-0,249525357	0,132128977	-0,127073667	-0,958610094	-0,430819863	1,257363655	0,682102235	2,002661024	0,029808434	-0,122979444	0,464647762	0,285051684	-0,867258305	0,686672586	-2,506877909	0,324349654	-0,023344463
0	-0,089223707	-0,142574943	-0,437933667	0,010214895	0,153977708	0,460348196	0,208307299	0,012336503	0,035966716	0,10847642	-0,099932118	0,026394797	0,119096756	0,008171141	-0,044922811	0,083560704	-0,085818806	-0,162398056	-0,160031863	0,09950276	0,065889579	0,130286357	0,019017367	-0,028062961	-0,249552739	0,132116933	-0,127055452	-0,95868062	-0,430856508	1,257501872	0,682105819	2,002684078	0,029872155	-0,122935485	0,464883442	0,285088075	-0,867532227	0,686713487	-2,506894129	0,324321049	-0,023383633
0	-0,089364398	-0,142525761	-0,437955085	0,010351045	0,153996844	0,460352809	0,208303634	0,012338979	0,035926517	0,108474216	-0,099931316	0,02638869	0,118968195	0,008085851	-0,044821273	0,083583046	-0,085810324	-0,162376715	-0,160119021	0,099504469	0,065743304	0,130269679	0,019017064	-0,028062325	-0,249574182	0,132105326	-0,127036415	-0,958748581	-0,430895277	1,257637709	0,682106684	2,002706279	0,029936315	-0,122890444	0,465119502	0,285127522	-0,867813858	0,686757463	-2,506899203	0,324288899	-0,02342266
0	-0,089501569	-0,142465114	-0,437969662	0,010490628	0,154003626	0,460361579	0,208300633	0,012342537	0,035882644	0,10847273	-0,099930952	0,026384743	0,118832953	0,008002522	-0,044707122	0,083604765	-0,085804581	-0,162341908	-0,16020695	0,099507045	0,06560782	0,130246743	0,019015039	-0,028051693	-0,249589983	0,132093925	-0,127017087	-0,95881496	-0,430935854	1,257770464	0,682104572	2,002728455	0,030000428	-0,122844937	0,465354501	0,285169766	-0,86810109	0,686804446	-2,506893381	0,324254067	-0,023460743
0	-0,089634176	-0,142394188	-0,437977622	0,010632112	0,153998534	0,460374192	0,208298266	0,012347158	0,035835854	0,108471898	-0,099931094	0,026382514	0,118690885	0,007921425	-0,044581041	0,083626021	-0,08580167	-0,162294233	-0,16029569	0,099510364	0,065484347	0,130218114	0,019011297	-0,028031789	-0,249600489	0,132082488	-0,126997961	-0,958880745	-0,430977966	1,25789958	0,68209935	2,002751376	0,030064037	-0,122799545	0,465587024	0,285214507	-0,86839173	0,686854276	-2,506877034	0,324217396	-0,023497097
0	-0,089761341	-0,142314229	-0,43797928	0,010774114	0,153982178	0,460390304	0,208296489	0,012352822	0,035786931	0,108471647	-0,099931799	0,026381552	0,118541857	0,007842847	-0,04444385	0,083646974	-0,085801666	-0,16223453	-0,160385257	0,099514283	0,065373877	0,130184415	0,01900584	-0,028003458	-0,249606095	0,132070766	-0,126979489	-0,958946916	-0,431021391	1,258024662	0,682091004	2,002775748	0,030126722	-0,122754812	0,465815714	0,285261408	-0,868683547	0,686906704	-2,506850643	0,324179684	-0,023530975
0	-0,089882356	-0,142226524	-0,437975029	0,010915415	0,15395528	0,460409544	0,208295251	0,012359508	0,035736668	0,108471897	-0,099933108	0,0263814	0,118385733	0,007767095	-0,044296485	0,083667787	-0,085804628	-0,162163866	-0,160475638	0,099518646	0,065277164	0,130146314	0,018998671	-0,027967648	-0,249607222	0,132058507	-0,126962067	-0,959014437	-0,431065958	1,258145482	0,682079639	2,00280221	0,030188109	-0,122711242	0,466039314	0,285310106	-0,868974315	0,686961395	-2,506814794	0,324141683	-0,023561678
0	-0,089996681	-0,142132366	-0,437965336	0,011054986	0,153918648	0,46043152	0,208294495	0,012367198	0,035685864	0,108472563	-0,099935049	0,026381607	0,118222364	0,007694484	-0,044139983	0,083688623	-0,085810597	-0,162083512	-0,16056679	0,099523288	0,065194718	0,130104518	0,018989787	-0,027925392	-0,24960431	0,132045459	-0,126946028	-0,959084247	-0,431111551	1,258261987	0,682065467	2,002831326	0,03024787	-0,122669296	0,466256698	0,285360219	-0,869261861	0,687017933	-2,506770166	0,324104082	-0,023588574
0	-0,090103932	-0,142033036	-0,437950724	0,011191995	0,153873159	0,460455831	0,20829416	0,012375875	0,035635308	0,108473561	-0,099937636	0,02638173	0,118051579	0,007625342	-0,043975464	0,083709652	-0,085819599	-0,161994918	-0,160658636	0,099528042	0,065126807	0,130059766	0,018979181	-0,027877795	-0,249597806	0,132031369	-0,126931639	-0,959157257	-0,431158108	1,258374299	0,682048799	2,002863582	0,030305736	-0,122629394	0,46646691	0,285411355	-0,869544104	0,687075828	-2,506717518	0,324067507	-0,023611109
0	-0,090203872	-0,141929773	-0,437931762	0,011325815	0,153819734	0,460482068	0,20829418	0,01238552	0,03558577	0,108474807	-0,099940872	0,026381337	0,117873185	0,007560002	-0,043804107	0,083731048	-0,085831649	-0,161899684	-0,160751062	0,099532738	0,06507346	0,130012819	0,018966838	-0,027826011	-0,249588147	0,132015993	-0,126919088	-0,959234346	-0,431205615	1,258482714	0,682030031	2,002899379	0,03036149	-0,122591911	0,466669182	0,285463121	-0,869819093	0,68713453	-2,506657672	0,324032508	-0,023628818
