Column1	Column2	Column3	Column4	Column5	Column6	Column7	Column8	Column9	Column10	Column11	Column12	Column13	Column14	Column15	Column16	Column17	Column18	Column19	Column20	Column21	Column22	Column23	Column24	Column25	Column26	Column27	Column28	Column29	Column30	Column31	Column32	Column33	Column34	Column35	Column36	Column37	Column38	Column39	Column40	Column41	Column42
0	0,003359509	-0,05529188	-0,083777696	0,037287012	0,07933992	0,034950401	0,209601934	0,002228884	0,07048421	0,110710159	-0,068794605	0,008970519	-0,044538802	0,103972848	-0,131785416	0,175863681	-0,009307058	-0,016393001	-0,255678861	0,207176751	-0,050061889	0,19106435	0,047508896	-0,157025261	-0,217420082	0,158043956	-0,040892023	-1,501104041	-0,335365793	1,339859609	0,47212608	1,780217566	-0,139489567	0,058373026	0,980689567	0,221963821	-1,093257138	0,414618303	-1,935702968	-0,165951121	0,038146065
0	0,003345593	-0,055596255	-0,083922152	0,037188985	0,07976543	0,034886558	0,209600008	0,002121051	0,070534229	0,110710586	-0,068870586	0,008937192	-0,043133279	0,103236242	-0,13159952	0,175883695	-0,009351779	-0,016796118	-0,255724467	0,207231229	-0,050166894	0,191151899	0,047456969	-0,157442664	-0,217388583	0,157943314	-0,040980304	-1,501069171	-0,335419658	1,339709683	0,472116273	1,78021948	-0,139332959	0,058477685	0,980403588	0,221987082	-1,09328186	0,414630212	-1,935605061	-0,165918766	0,038270457
0	0,003340612	-0,055873567	-0,084054759	0,037089033	0,080154303	0,034827317	0,209598079	0,002019521	0,070580533	0,110711044	-0,068944707	0,008902224	-0,041737917	0,102536483	-0,131408611	0,175901385	-0,009395868	-0,017190043	-0,255763608	0,207285958	-0,050265556	0,191238857	0,047406341	-0,157849116	-0,217359004	0,15784709	-0,041066711	-1,501035362	-0,335463956	1,339558761	0,472093317	1,780218307	-0,139198463	0,058573745	0,98007093	0,222010053	-1,093287944	0,414626189	-1,935491122	-0,165905709	0,038406284
0	0,003344784	-0,056125601	-0,084175391	0,036986439	0,080508681	0,03477311	0,209596169	0,001923685	0,070623462	0,11071153	-0,069016907	0,008866383	-0,040352977	0,101873401	-0,131214791	0,175917022	-0,009439098	-0,017573921	-0,255797059	0,207340963	-0,050357687	0,19132472	0,047357284	-0,158243736	-0,217331084	0,15775538	-0,041151315	-1,50100263	-0,335498649	1,339407739	0,472057684	1,780214722	-0,139082284	0,058660703	0,979694384	0,22203198	-1,093277474	0,414606278	-1,935361066	-0,165911997	0,038553164
0	0,003358394	-0,056354164	-0,08428395	0,036880318	0,080830714	0,034724326	0,209594299	0,001832944	0,070663378	0,110712041	-0,069087073	0,00883037	-0,038978612	0,101246801	-0,13102008	0,17593087	-0,009481253	-0,017946934	-0,255825673	0,207396274	-0,050443138	0,191408961	0,047310046	-0,158625696	-0,217304575	0,157668265	-0,041234174	-1,500970953	-0,335523697	1,33925756	0,472009951	1,780209535	-0,138980802	0,058738174	0,979277363	0,222052065	-1,093252701	0,414570803	-1,93521488	-0,165937512	0,038710466
0	0,003381782	-0,05656106	-0,084380367	0,036769616	0,081122524	0,034681303	0,2095925	0,001746724	0,070700659	0,110712571	-0,069155037	0,008794806	-0,037614859	0,100656476	-0,130826404	0,175943183	-0,009522133	-0,018308317	-0,25585037	0,207451919	-0,050521805	0,191491033	0,04726485	-0,158994232	-0,217279249	0,157585812	-0,04131533	-1,500940284	-0,335539054	1,33910921	0,47195079	1,780203675	-0,138890621	0,058805899	0,978823839	0,222069485	-1,093215986	0,414520359	-1,935052626	-0,165981985	0,038877311
0	0,003415339	-0,056748064	-0,084464603	0,036653132	0,081386176	0,034644325	0,209590802	0,00166448	0,070735684	0,110713116	-0,06922059	0,008760212	-0,036261651	0,100102221	-0,130635583	0,175954192	-0,009561554	-0,018657363	-0,255872111	0,207507928	-0,050593632	0,19157038	0,047221892	-0,159348652	-0,217254906	0,157508072	-0,041394808	-1,500910554	-0,335544667	1,338963708	0,471880973	1,78019818	-0,138808611	0,058863747	0,978338277	0,222083399	-1,09316976	0,414455797	-1,934874445	-0,166045018	0,039052581
0	0,003459493	-0,056916893	-0,084536658	0,036529535	0,081623649	0,03461361	0,20958924	0,001585707	0,070768836	0,110713673	-0,06928349	0,008726996	-0,034918818	0,099583841	-0,13044932	0,175964097	-0,009599346	-0,018993435	-0,255891887	0,207564325	-0,050658613	0,191646436	0,047181339	-0,159688351	-0,217231379	0,157435079	-0,041472616	-1,500881686	-0,335540472	1,338822104	0,471801362	1,780194171	-0,138731946	0,058911726	0,977825552	0,222092973	-1,093116475	0,41437821	-1,934680567	-0,166126101	0,039234929
0	0,003514693	-0,057069195	-0,084596568	0,036397377	0,081836815	0,034589315	0,209587854	0,001509941	0,070800488	0,110714236	-0,069343468	0,00869544	-0,033586099	0,099101153	-0,130269188	0,17597306	-0,009635361	-0,019315973	-0,255910695	0,20762113	-0,050716799	0,191718639	0,047143329	-0,160012814	-0,217208541	0,157366853	-0,041548736	-1,500853605	-0,335526397	1,338685468	0,471712906	1,780192841	-0,138658129	0,058949976	0,977290874	0,22209739	-1,093058563	0,414288908	-1,934471321	-0,166224632	0,039422805
0	0,003581401	-0,057206525	-0,084644408	0,036255125	0,082027421	0,034571523	0,209586685	0,001436768	0,070831008	0,1107148	-0,069400238	0,008665694	-0,032263163	0,098653986	-0,130096618	0,175981193	-0,009669467	-0,0196245	-0,255929523	0,207678357	-0,050768296	0,191786425	0,047107966	-0,160321625	-0,217186305	0,157303395	-0,041623131	-1,500826254	-0,335502363	1,338554889	0,471616634	1,78019543	-0,138585005	0,058978772	0,976739701	0,222095868	-1,092998395	0,414189393	-1,934247145	-0,166339937	0,039614482
0	0,003660068	-0,057330331	-0,084680297	0,036101179	0,082197074	0,034560249	0,209585775	0,001365822	0,070860751	0,110715362	-0,069453504	0,008637767	-0,030949623	0,098242171	-0,129932899	0,175988552	-0,009701552	-0,019918625	-0,255949335	0,207736012	-0,050813273	0,191849239	0,047075327	-0,16061447	-0,217164633	0,157244693	-0,041695741	-1,500799607	-0,335468285	1,338431465	0,471513651	1,780203205	-0,138510776	0,058998516	0,976177652	0,222087674	-1,092938248	0,414081331	-1,934008602	-0,166471284	0,03980809
0	0,003751127	-0,057441944	-0,084704399	0,035933904	0,082347227	0,034555439	0,20958517	0,001296789	0,07089006	0,110715916	-0,069502966	0,008611526	-0,029645061	0,097865532	-0,129779163	0,175995134	-0,009731525	-0,02019805	-0,255971048	0,207794092	-0,050851961	0,191906536	0,047045454	-0,160891137	-0,217143527	0,157190715	-0,04176648	-1,500773687	-0,335424073	1,3383163	0,471405122	1,780217443	-0,138433997	0,059009727	0,975610429	0,222072136	-1,092880276	0,413966518	-1,933756385	-0,166617898	0,040001655
0	0,003854969	-0,05754257	-0,084716919	0,035751659	0,08247918	0,034556967	0,209584914	0,001229404	0,070919265	0,110716459	-0,069548331	0,00858669	-0,028349057	0,097523875	-0,129636386	0,176000866	-0,009759314	-0,020462566	-0,255995525	0,207852585	-0,050884658	0,191957782	0,047018362	-0,16115152	-0,217123038	0,157141416	-0,041835243	-1,500748583	-0,335369642	1,338210499	0,471292271	1,780239408	-0,138353569	0,059013034	0,97504373	0,222048661	-1,092826484	0,413846847	-1,933491336	-0,166778976	0,04019314
0	0,003971936	-0,05763328	-0,084718111	0,035552823	0,082594067	0,034564643	0,209585051	0,001163452	0,070948687	0,110716986	-0,06958931	0,008562839	-0,027061212	0,097216969	-0,129505386	0,176005611	-0,009784868	-0,020712057	-0,256023554	0,20791147	-0,050911728	0,19200246	0,046994033	-0,161395615	-0,217103255	0,15709673	-0,041901902	-1,500724469	-0,33530491	1,338115168	0,471176361	1,780270332	-0,138268729	0,059009155	0,97448318	0,222016736	-1,092778713	0,413724275	-1,933214455	-0,166953698	0,040380492
0	0,004102301	-0,057715008	-0,084708269	0,035335829	0,082692864	0,034578215	0,209585624	0,001098762	0,070978638	0,110717494	-0,069625629	0,008539416	-0,025781184	0,096944531	-0,129386819	0,176009161	-0,009808158	-0,020946495	-0,256055844	0,207970712	-0,0509336	0,19204007	0,046972422	-0,161623518	-0,217084308	0,157056576	-0,041966309	-1,500701616	-0,335229808	1,338031405	0,471058689	1,780311393	-0,138179028	0,058998886	0,973934257	0,221975948	-1,092738626	0,413600788	-1,932926906	-0,167141232	0,040561682
0	0,004246261	-0,057788547	-0,084687732	0,035099194	0,082776383	0,034597374	0,20958667	0,001035208	0,071009423	0,110717979	-0,069657029	0,00851573	-0,024508713	0,096706206	-0,129281187	0,176011244	-0,009829172	-0,02116594	-0,256093007	0,208030269	-0,050950768	0,192070137	0,046953457	-0,161835417	-0,217066359	0,157020853	-0,042028299	-1,500680409	-0,335144284	1,337960305	0,470940567	1,780363697	-0,138084309	0,058983079	0,973402233	0,221925984	-1,092707703	0,413478368	-1,932630029	-0,167340739	0,040734756
0	0,004403921	-0,057854551	-0,084656877	0,034841552	0,082845281	0,03462176	0,209588223	0,000972699	0,071041344	0,11071844	-0,069683265	0,008490974	-0,023243651	0,096501552	-0,129188837	0,176011525	-0,009847921	-0,021370531	-0,256135556	0,208090085	-0,050963788	0,192092213	0,046937038	-0,16203159	-0,217049599	0,156989444	-0,042087693	-1,500661362	-0,335048312	1,337902947	0,470823313	1,780428261	-0,137984679	0,058962625	0,972892117	0,221866641	-1,092687242	0,413358961	-1,932325339	-0,167551376	0,040897871
0	0,004575288	-0,057913533	-0,084616119	0,034561685	0,082900065	0,034650969	0,20959031	0,000911183	0,071074703	0,110718874	-0,069704111	0,008464232	-0,021985992	0,096330025	-0,129109975	0,176009617	-0,009864435	-0,021560486	-0,256183897	0,208150096	-0,050973269	0,192105883	0,046923045	-0,162212393	-0,217034237	0,156962211	-0,042144301	-1,500645118	-0,334941896	1,337860401	0,470708236	1,78050599	-0,13788048	0,05893843	0,972408614	0,221797829	-1,092678367	0,413244449	-1,932014533	-0,167772293	0,041049338
0	0,004760262	-0,057965869	-0,084565904	0,034258551	0,082941094	0,034684563	0,209592948	0,000850638	0,0711098	0,110719282	-0,069719357	0,008434493	-0,020735897	0,096190965	-0,129044666	0,176005086	-0,009878764	-0,02173609	-0,256238323	0,208210225	-0,050979869	0,192110768	0,046911333	-0,162378255	-0,2170205	0,156938997	-0,042197928	-1,50063246	-0,33482508	1,337833714	0,470596618	1,780597666	-0,137772253	0,058911401	0,971956084	0,221719575	-1,092682035	0,413136626	-1,931699482	-0,168002632	0,041187656
0	0,004958627	-0,058011801	-0,08450671	0,033931318	0,08296859	0,034722072	0,209596147	0,00079107	0,07114694	0,110719661	-0,069728805	0,008400669	-0,019493709	0,096083583	-0,12899285	0,175997466	-0,009890973	-0,021897694	-0,256299013	0,208270386	-0,050984284	0,192106539	0,046901743	-0,162529665	-0,217008617	0,156919626	-0,042248377	-1,500624309	-0,334697957	1,337823913	0,470489706	1,780703928	-0,137660705	0,058882419	0,97153852	0,221632027	-1,092699053	0,413037172	-1,931382226	-0,168241516	0,041311538
0	0,005170048	-0,058051438	-0,084439035	0,033579391	0,082982644	0,034763007	0,209599904	0,000732513	0,071186428	0,110720015	-0,069732271	0,008361613	-0,018259975	0,096006961	-0,128954353	0,175986268	-0,009901148	-0,022045701	-0,256366031	0,20833048	-0,050987238	0,192092913	0,046894099	-0,162667167	-0,216998818	0,156903903	-0,042295455	-1,500621713	-0,334560674	1,33783199	0,470388698	1,78082526	-0,137546676	0,058852324	0,971159525	0,221535451	-1,092730098	0,41294764	-1,931064966	-0,168488047	0,041419936
0	0,005394065	-0,058084763	-0,084363401	0,033202438	0,082983227	0,034806867	0,209604204	0,000675025	0,071228571	0,110720343	-0,069729579	0,008316137	-0,017035452	0,095960042	-0,128928898	0,175970995	-0,009909388	-0,022180563	-0,256439326	0,2083904	-0,050989473	0,192069673	0,04688821	-0,162791347	-0,216991325	0,156891615	-0,042338981	-1,500625838	-0,334413441	1,337858903	0,470294724	1,780961976	-0,137431106	0,0588219	0,970822298	0,22143023	-1,092775735	0,412869438	-1,930750044	-0,168741295	0,041512056
0	0,005630085	-0,058111638	-0,084280341	0,03280042	0,08297019	0,034853142	0,209609015	0,000618688	0,071273675	0,110720648	-0,06972056	0,00826303	-0,015821114	0,09594164	-0,128916118	0,175951161	-0,009915808	-0,022302775	-0,256518737	0,208450029	-0,050991731	0,192036665	0,04688388	-0,162902824	-0,216986341	0,156882529	-0,042378787	-1,500637952	-0,334256541	1,337905556	0,470208844	1,78111421	-0,137314995	0,058791854	0,970529635	0,22131687	-1,092836441	0,412803823	-1,930439923	-0,169000286	0,041587365
0	0,005877385	-0,058131806	-0,084190401	0,032373611	0,08294328	0,034901325	0,209614293	0,00056361	0,071322042	0,110720933	-0,069705045	0,00820108	-0,014618144	0,095950442	-0,12891557	0,175926296	-0,009920534	-0,02241286	-0,256603994	0,208509238	-0,050994741	0,191993813	0,046880905	-0,163002242	-0,216984049	0,156876397	-0,042414731	-1,500659399	-0,334090334	1,337972798	0,470132031	1,781281907	-0,13719938	0,058762807	0,970283921	0,221195987	-1,092912628	0,41275189	-1,930137167	-0,169263995	0,041645595
0	0,0061351	-0,058144899	-0,084094132	0,031922619	0,082902143	0,034950915	0,209619976	0,000509924	0,071373967	0,110721201	-0,069682867	0,008129095	-0,013427925	0,095985021	-0,128926747	0,17589597	-0,009923703	-0,022511369	-0,256694724	0,208567889	-0,050999206	0,191941122	0,046879079	-0,163090259	-0,216984603	0,156872956	-0,042446696	-1,500691572	-0,333915266	1,338061404	0,470065165	1,781464812	-0,137085298	0,058735282	0,970087143	0,221068313	-1,093004664	0,412714575	-1,929844404	-0,169531337	0,041686735
0	0,006402229	-0,058150444	-0,083992088	0,031448406	0,08284633	0,035001421	0,209625986	0,000457792	0,07142973	0,110721456	-0,069653852	0,00804592	-0,012252026	0,096043853	-0,128949094	0,175859803	-0,009925463	-0,022598871	-0,256790458	0,208625835	-0,051005784	0,191878687	0,046878195	-0,163167543	-0,216988123	0,156871928	-0,042474601	-1,500735884	-0,333731874	1,338172065	0,470009025	1,781662471	-0,13697376	0,058709697	0,96994089	0,220934685	-1,093112895	0,412692649	-1,929564301	-0,169801161	0,041711021
0	0,00667762	-0,058147866	-0,083884822	0,030952301	0,08277531	0,035052371	0,209632227	0,000407405	0,071489593	0,110721702	-0,069617821	0,00795046	-0,01109217	0,096125336	-0,128982013	0,175817477	-0,009925965	-0,022675948	-0,256890635	0,208682916	-0,051015076	0,191806699	0,046878053	-0,163234761	-0,216994693	0,156873025	-0,042498401	-1,500793731	-0,333540794	1,338305376	0,469964283	1,781874224	-0,136865728	0,058686355	0,969846368	0,220796045	-1,093237662	0,41268673	-1,92929952	-0,170072242	0,041718916
0	0,006959979	-0,058136498	-0,083772884	0,030436009	0,082688468	0,035103309	0,209638584	0,000358991	0,071553793	0,110721942	-0,069574588	0,007841696	-0,009950209	0,096227812	-0,12902488	0,17576875	-0,009925367	-0,022743188	-0,256994615	0,208738968	-0,051027607	0,191725446	0,046878457	-0,163292574	-0,217004354	0,156875949	-0,042518098	-1,500866461	-0,333342763	1,338461819	0,469931502	1,782099204	-0,136762093	0,058665447	0,969804409	0,22065343	-1,09337932	0,412697278	-1,929052681	-0,170343279	0,041711092
0	0,007247857	-0,058115587	-0,083656817	0,029901619	0,082585121	0,035153802	0,20964493	0,000312811	0,071622536	0,11072218	-0,069523955	0,007718703	-0,008828084	0,096349595	-0,12907705	0,175713463	-0,009923828	-0,022801178	-0,257101684	0,208793812	-0,051043817	0,191635321	0,04687922	-0,163341632	-0,217017105	0,1568804	-0,042533736	-1,500955333	-0,333138622	1,338641756	0,46991113	1,782336344	-0,136663651	0,058647045	0,969815487	0,220507969	-1,093538243	0,41272461	-1,928826316	-0,170612896	0,0416884
0	0,007539655	-0,058084302	-0,08353716	0,029351601	0,082464522	0,03520344	0,209651119	0,000269168	0,071695993	0,11072242	-0,069465717	0,007580666	-0,007727781	0,096488998	-0,129137868	0,17565155	-0,009921509	-0,022850504	-0,257211065	0,208847264	-0,051064044	0,191536818	0,046880168	-0,163382569	-0,217032902	0,156886073	-0,042545412	-1,501061486	-0,332929319	1,338845413	0,469903506	1,78258438	-0,136571092	0,058631108	0,969879726	0,220360869	-1,093714838	0,412768906	-1,928622826	-0,170879646	0,041651843
0	0,007833619	-0,058041742	-0,08341444	0,028788806	0,082325864	0,035251836	0,209656993	0,000228407	0,071774291	0,110722662	-0,069399658	0,007426894	-0,006651288	0,096644363	-0,129206669	0,175583042	-0,009918567	-0,022891743	-0,25732193	0,20889913	-0,051088518	0,191430535	0,046881142	-0,163416002	-0,217051656	0,156892666	-0,042553269	-1,501185905	-0,332715912	1,339072875	0,469908854	1,782841861	-0,136484987	0,058617485	0,969996918	0,220213413	-1,093909545	0,412830212	-1,928444436	-0,171142017	0,041602546
0	0,008127841	-0,057986946	-0,083289179	0,02821645	0,082168297	0,035298626	0,209662383	0,000190914	0,071857514	0,110722909	-0,069325556	0,007256831	-0,005600542	0,096814086	-0,129282787	0,17550807	-0,009915154	-0,022925458	-0,257433407	0,208949208	-0,051117346	0,191317172	0,046881995	-0,163442522	-0,217073234	0,156899882	-0,042557502	-1,501329393	-0,332499563	1,339324075	0,469927292	1,783107158	-0,136405776	0,058605918	0,970166529	0,220066945	-1,094122835	0,412908454	-1,928293144	-0,171398445	0,041541724
0	0,008420264	-0,057918902	-0,083161886	0,027638096	0,081990929	0,035343469	0,209667108	0,000157122	0,071945697	0,110723161	-0,069243183	0,007070067	-0,004577382	0,096996649	-0,129365556	0,175426867	-0,009911417	-0,022952201	-0,257544598	0,208997293	-0,051150511	0,191197519	0,046882602	-0,163462698	-0,217097466	0,156907437	-0,042558351	-1,501492547	-0,332281541	1,339598792	0,469958836	1,783378482	-0,13633376	0,058596053	0,970387713	0,219922859	-1,094355203	0,413003446	-1,928170683	-0,171647325	0,041470652
0	0,008708681	-0,05783656	-0,083033064	0,027057633	0,081792843	0,035386047	0,209670987	0,000127506	0,072038827	0,110723417	-0,069152312	0,006866345	-0,003583493	0,097190646	-0,129454307	0,175339766	-0,009907492	-0,022972504	-0,257654587	0,20904317	-0,051187861	0,191072458	0,046882853	-0,163477072	-0,217124141	0,156915055	-0,042556105	-1,501675737	-0,332063213	1,339896651	0,470003404	1,783653901	-0,136269102	0,058587449	0,970659327	0,219782585	-1,09460716	0,41311489	-1,928078473	-0,171887033	0,041390636
0	0,008990746	-0,057738844	-0,082903202	0,026479243	0,081573105	0,035426061	0,209673834	0,00010258	0,072136844	0,110723675	-0,069052715	0,006645565	-0,002620358	0,097394805	-0,129548368	0,175247197	-0,009903507	-0,022986881	-0,257762456	0,209086623	-0,051229112	0,190942947	0,046882662	-0,16348616	-0,217153016	0,156922483	-0,042551088	-1,501879096	-0,331846041	1,34021712	0,470060824	1,783931361	-0,136211822	0,058579584	0,970979934	0,219647578	-1,094879212	0,413242391	-1,928017585	-0,172115946	0,041302985
0	0,009263981	-0,057624666	-0,082772783	0,025907361	0,081330778	0,035463229	0,209675468	8,29E-05	0,072239642	0,110723932	-0,068944176	0,006407785	-0,001689213	0,097608012	-0,129647061	0,175149682	-0,009899573	-0,022995824	-0,257867297	0,209127432	-0,051273847	0,190810013	0,046881959	-0,163490449	-0,217183818	0,156929486	-0,042543664	-1,502102512	-0,331631574	1,34055952	0,470130846	1,784208707	-0,136161798	0,058571875	0,971347823	0,219519297	-1,095171841	0,413385454	-1,927988711	-0,172332466	0,041208989
0	0,009525789	-0,057492936	-0,082642276	0,025346634	0,081064937	0,035497289	0,209675715	6,90E-05	0,072347073	0,110724183	-0,068826491	0,006153225	-0,000790999	0,097829324	-0,129749694	0,175047824	-0,009895791	-0,022999802	-0,25796823	0,209165378	-0,051321516	0,190674735	0,0468807	-0,163490397	-0,217216253	0,156935856	-0,042534222	-1,502345629	-0,331421438	1,340923031	0,470213147	1,78448371	-0,13611877	0,058563684	0,971761017	0,219399193	-1,095485488	0,413543493	-1,927992128	-0,172535046	0,041109894
